M5,29/10/21,16:33:34,   580,   155,   425,  896.5, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    11, 0.0000, 0.0000
M5,29/10/21,16:33:35,   580,   156,   425,  896.5, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    12, 0.0000, 0.0000
M5,29/10/21,16:33:36,   580,   157,   425,  896.5, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    13, 0.0739,-0.0496
M5,29/10/21,16:33:37,   580,   158,   425,  896.5, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    14, 0.1104,-0.0408
M5,29/10/21,16:33:38,   580,   159,   425,  896.5, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    15, 0.1348,-0.0125
M5,29/10/21,16:33:39,   580,   160,   426,  896.5, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    16, 0.1541, 0.0113
M5,29/10/21,16:33:40,   580,   161,   425,  896.5, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    17, 0.1454, 0.0926
M5,29/10/21,16:33:41,   580,   162,   425,  896.5, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    18, 0.1196, 0.1804
M5,29/10/21,16:33:42,   580,   163,   425,  896.5, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    19, 0.0906, 0.2394
M5,29/10/21,16:33:43,   580,   164,   425,  896.5, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    20, 0.0701, 0.2504
M5,29/10/21,16:33:44,   580,   165,   425,  896.5, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    21, 0.0561, 0.2388
M5,29/10/21,16:33:45,   580,   166,   425,  896.5, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    22, 0.0459, 0.2197
M5,29/10/21,16:33:46,   580,   167,   425,  896.5, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    23, 0.0420, 0.1872
M5,29/10/21,16:33:47,   580,   168,   425,  896.5, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    24, 0.0422, 0.1516
M5,29/10/21,16:33:48,   580,   169,   426,  896.5, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    25, 0.0452, 0.1174
M5,29/10/21,16:33:49,   580,   170,   426,  896.5, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    26, 0.0466, 0.0976
M5,29/10/21,16:33:50,   580,   171,   426,  896.5, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    27, 0.0467, 0.0867
M5,29/10/21,16:33:51,   580,   172,   426,  896.5, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    28, 0.0461, 0.0811
M5,29/10/21,16:33:52,   580,   173,   426,  896.5, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    29, 0.0450, 0.0783
M5,29/10/21,16:33:53,   580,   174,   426,  896.5, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    30, 0.0436, 0.0772
M5,29/10/21,16:33:54,   580,   175,   426,  896.5, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    31, 0.0420, 0.0768
M5,29/10/21,16:33:55,   580,   176,   426,  896.5, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    32, 0.0421, 0.0709
M5,29/10/21,16:33:56,   580,   177,   426,  896.5, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    33, 0.0442, 0.0591
M5,29/10/21,16:33:57,   580,   178,   426,  896.5, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    34, 0.0480, 0.0437
M5,29/10/21,16:33:58,   580,   179,   426,  896.5, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    35, 0.0508, 0.0349
M5,29/10/21,16:33:59,   580,   180,   426,  896.5, 398, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    36, 0.0541, 0.0256
M5,29/10/21,16:34:00,   580,   181,   426,  896.5, 398, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    37, 0.0566, 0.0206
M5,29/10/21,16:34:01,   580,   182,   426,  896.5, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    38, 0.0583, 0.0194
M5,29/10/21,16:34:02,   580,   183,   426,  896.5, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    39, 0.0592, 0.0208
M5,29/10/21,16:34:03,   580,   184,   426,  896.5, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    40, 0.0591, 0.0261
M5,29/10/21,16:34:04,   580,   185,   426,  896.5, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    41, 0.0588, 0.0310
M5,29/10/21,16:34:05,   580,   186,   426,  896.5, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    42, 0.0589, 0.0338
M5,29/10/21,16:34:06,   580,   187,   427,  896.5, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    43, 0.0598, 0.0333
M5,29/10/21,16:34:07,   580,   188,   427,  896.5, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    44, 0.0615, 0.0303
M5,29/10/21,16:34:08,   580,   189,   427,  896.5, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    45, 0.0633, 0.0268
M5,29/10/21,16:34:09,   580,   190,   427,  896.5, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    46, 0.0656, 0.0224
M5,29/10/21,16:34:10,   580,   191,   427,  896.5, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    47, 0.0674, 0.0204
M5,29/10/21,16:34:11,   580,   192,   427,  896.5, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    48, 0.0682, 0.0219
M5,29/10/21,16:34:12,   580,   193,   427,  896.5, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    49, 0.0682, 0.0263
M5,29/10/21,16:34:13,   580,   194,   427,  896.5, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    50, 0.0672, 0.0339
M5,29/10/21,16:34:14,   580,   195,   427,  896.4, 398, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    51, 0.0665, 0.0397
M5,29/10/21,16:34:15,   580,   196,   427,  896.4, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    52, 0.0660, 0.0439
M5,29/10/21,16:34:16,   580,   197,   427,  896.4, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    53, 0.0665, 0.0440
M5,29/10/21,16:34:17,   580,   198,   428,  896.4, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    54, 0.0676, 0.0418
M5,29/10/21,16:34:18,   580,   199,   428,  896.4, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    55, 0.0685, 0.0406
M5,29/10/21,16:34:19,   580,   200,   427,  896.4, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    56, 0.0686, 0.0428
M5,29/10/21,16:34:20,   580,   201,   427,  896.4, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    57, 0.0684, 0.0455
M5,29/10/21,16:34:21,   580,   202,   428,  896.4, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    58, 0.0685, 0.0468
M5,29/10/21,16:34:22,   580,   203,   428,  896.4, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    59, 0.0690, 0.0465
M5,29/10/21,16:34:23,   580,   204,   428,  896.4, 398, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    60, 0.0696, 0.0462
M5,29/10/21,16:34:24,   580,   205,   428,  896.4, 399, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    60, 0.0696, 0.0462
M5,29/10/21,16:34:25,   580,   206,   428,  896.4, 398, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    60, 0.0696, 0.0462
M5,29/10/21,16:34:26,   580,   207,   428,  896.4, 398, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    60, 0.0696, 0.0462
M5,29/10/21,16:34:27,   580,   208,   429,  896.4, 398, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    60, 0.0696, 0.0462
R5,29/10/21,16:34:23,   580,   204,   428,  896.4, 398, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    60, 0.0696, 0.0462
End
M3,29/10/21,16:34:31,   580,   212,   429,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,29/10/21,16:34:36,   580,   217,   430,  896.4, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,29/10/21,16:34:41,   581,   222,   430,  896.5, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,29/10/21,16:34:46,   581,   227,   432,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,29/10/21,16:34:51,   581,   232,   434,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,29/10/21,16:34:56,   581,   237,   435,  896.4, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,29/10/21,16:35:01,   581,   242,   436,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,29/10/21,16:35:06,   581,   247,   437,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,29/10/21,16:35:11,   581,   252,   439,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,29/10/21,16:35:16,   581,   257,   440,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
Start
M5,29/10/21,16:35:18,   581,   259,   440,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     0,     1, 0.0000, 0.0000
M5,29/10/21,16:35:19,   581,   260,   440,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     0,     2, 0.0000, 0.0000
M5,29/10/21,16:35:20,   581,   261,   440,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     0,     3, 0.0000, 0.0000
M5,29/10/21,16:35:21,   581,   262,   441,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     1,     4, 0.0000, 0.0000
M5,29/10/21,16:35:22,   581,   263,   441,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     1,     5, 0.0000, 0.0000
M5,29/10/21,16:35:23,   581,   264,   442,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     2,     6, 0.0000, 0.0000
M5,29/10/21,16:35:24,   581,   265,   442,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     2,     7, 0.0000, 0.0000
M5,29/10/21,16:35:25,   581,   266,   442,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     2,     8, 0.0000, 0.0000
M5,29/10/21,16:35:26,   581,   267,   442,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     2,     9, 0.0000, 0.0000
M5,29/10/21,16:35:27,   581,   268,   442,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    10, 0.0000, 0.0000
M5,29/10/21,16:35:28,   581,   269,   442,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    11, 0.0000, 0.0000
M5,29/10/21,16:35:29,   581,   270,   442,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    12, 0.0000, 0.0000
M5,29/10/21,16:35:30,   581,   271,   442,  896.4, 398, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    13, 0.2927, 0.1728
M5,29/10/21,16:35:31,   581,   272,   443,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    14, 0.2966, 0.2398
M5,29/10/21,16:35:32,   581,   273,   443,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    15, 0.2882, 0.2878
M5,29/10/21,16:35:33,   581,   274,   443,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    16, 0.2797, 0.3078
M5,29/10/21,16:35:34,   581,   275,   443,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    17, 0.2727, 0.3135
M5,29/10/21,16:35:35,   581,   276,   444,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    18, 0.2779, 0.2845
M5,29/10/21,16:35:36,   581,   277,   444,  896.4, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    19, 0.2814, 0.2726
M5,29/10/21,16:35:37,   581,   278,   444,  896.4, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    20, 0.2827, 0.2717
M5,29/10/21,16:35:38,   581,   279,   444,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     5,    21, 0.2877, 0.2601
M5,29/10/21,16:35:39,   581,   280,   445,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     5,    22, 0.2954, 0.2445
M5,29/10/21,16:35:40,   581,   281,   445,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     5,    23, 0.3002, 0.2429
M5,29/10/21,16:35:41,   581,   282,   445,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     5,    24, 0.3010, 0.2542
M5,29/10/21,16:35:42,   581,   283,   445,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    25, 0.3011, 0.2646
M5,29/10/21,16:35:43,   581,   284,   446,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    26, 0.3005, 0.2740
M5,29/10/21,16:35:44,   581,   285,   446,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    27, 0.2975, 0.2892
M5,29/10/21,16:35:45,   581,   286,   446,  896.4, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    28, 0.2936, 0.3036
M5,29/10/21,16:35:46,   581,   287,   446,  896.4, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    29, 0.2928, 0.3046
M5,29/10/21,16:35:47,   581,   288,   447,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     7,    30, 0.2961, 0.2915
M5,29/10/21,16:35:48,   581,   289,   447,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     7,    31, 0.3013, 0.2747
M5,29/10/21,16:35:49,   581,   290,   447,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     7,    32, 0.3026, 0.2745
M5,29/10/21,16:35:50,   581,   291,   447,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    33, 0.3029, 0.2778
M5,29/10/21,16:35:51,   581,   292,   448,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    34, 0.3024, 0.2835
M5,29/10/21,16:35:52,   581,   293,   448,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    35, 0.3015, 0.2892
M5,29/10/21,16:35:53,   581,   294,   448,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    36, 0.2999, 0.2966
M5,29/10/21,16:35:54,   581,   295,   448,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    37, 0.2976, 0.3048
M5,29/10/21,16:35:55,   581,   296,   448,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     9,    38, 0.2965, 0.3081
M5,29/10/21,16:35:56,   581,   297,   449,  896.4, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     9,    39, 0.2962, 0.3073
M5,29/10/21,16:35:57,   581,   298,   449,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     9,    40, 0.2970, 0.3035
M5,29/10/21,16:35:58,   581,   299,   449,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     9,    41, 0.2963, 0.3049
M5,29/10/21,16:35:59,   581,   300,   449,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    10,    42, 0.2954, 0.3072
M5,29/10/21,16:36:00,   581,   301,   450,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    10,    43, 0.2943, 0.3100
M5,29/10/21,16:36:01,   581,   302,   450,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    10,    44, 0.2928, 0.3137
M5,29/10/21,16:36:02,   581,   303,   450,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    10,    45, 0.2906, 0.3193
M5,29/10/21,16:36:03,   581,   304,   450,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    10,    46, 0.2890, 0.3222
M5,29/10/21,16:36:04,   581,   305,   450,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    11,    47, 0.2877, 0.3234
M5,29/10/21,16:36:05,   581,   306,   450,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    11,    48, 0.2858, 0.3269
M5,29/10/21,16:36:06,   581,   307,   451,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    11,    49, 0.2839, 0.3298
M5,29/10/21,16:36:07,   581,   308,   451,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    11,    50, 0.2820, 0.3324
M5,29/10/21,16:36:08,   581,   309,   451,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    11,    51, 0.2810, 0.3316
M5,29/10/21,16:36:09,   581,   310,   451,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    12,    52, 0.2800, 0.3305
M5,29/10/21,16:36:10,   581,   311,   451,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    12,    53, 0.2785, 0.3318
M5,29/10/21,16:36:11,   581,   312,   452,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    12,    54, 0.2770, 0.3328
M5,29/10/21,16:36:12,   581,   313,   452,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    12,    55, 0.2754, 0.3339
M5,29/10/21,16:36:13,   581,   314,   452,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    12,    56, 0.2740, 0.3343
M5,29/10/21,16:36:14,   581,   315,   452,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    12,    57, 0.2727, 0.3342
M5,29/10/21,16:36:15,   581,   316,   453,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    13,    58, 0.2718, 0.3328
M5,29/10/21,16:36:16,   581,   317,   453,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    13,    59, 0.2714, 0.3296
M5,29/10/21,16:36:17,   581,   318,   453,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    14,    60, 0.2716, 0.3245
M5,29/10/21,16:36:18,   581,   319,   454,  896.4, 397, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,    14,    60, 0.2716, 0.3245
M5,29/10/21,16:36:19,   581,   320,   454,  896.4, 397, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,    14,    60, 0.2716, 0.3245
M5,29/10/21,16:36:20,   581,   321,   454,  896.4, 398, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,    14,    60, 0.2716, 0.3245
M5,29/10/21,16:36:21,   581,   322,   455,  896.4, 396, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,    14,    60, 0.2716, 0.3245
R5,29/10/21,16:36:17,   581,   318,   453,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    14,    60, 0.2716, 0.3245
End
M3,29/10/21,16:36:28,   582,   329,   455,  896.4, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,29/10/21,16:36:33,   582,   334,   453,  896.5, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,29/10/21,16:36:38,   582,   339,   453,  896.5, 396, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
