;Plot	RecNo	Day	Month	Hour	Min	CO2 Ref	mb Ref	mbR Temp	Input A	Input B	Input C	Input D	Input E	Input F	Input G	Input H	ATMP	Probe Type
10	0010	08	12	10	47	01249	05.8	+06.6	0000	059.9	000.0	0035	0043	+00.70	02	00	0897	08
10	0011	08	12	10	47	01252	05.8	+06.5	0000	059.9	000.0	0037	0048	+00.66	02	00	0897	08
10	0012	08	12	10	47	01255	05.8	+06.5	0000	059.9	000.0	0039	0052	+00.64	02	00	0897	08
10	0013	08	12	10	47	01260	05.8	+06.6	0000	059.9	000.0	0042	0057	+00.63	02	00	0897	08
10	0014	08	12	10	47	01261	05.8	+06.7	0000	059.9	000.0	0045	0062	+00.61	02	00	0897	08
11	0001	08	12	10	51	00467	05.5	+06.1	0000	059.3	000.0	0000	0000	+00.00	02	00	0897	08
11	0002	08	12	10	51	00470	05.6	+06.2	0000	059.4	000.0	0000	0004	+00.00	02	00	0897	08
11	0003	08	12	10	51	00472	05.6	+06.2	0000	059.4	000.0	0000	0009	+00.00	02	00	0897	08
11	0004	08	12	10	51	00474	05.6	+06.2	0000	059.4	000.0	0006	0014	+00.40	02	00	0897	08
11	0005	08	12	10	51	00475	05.5	+06.0	0000	059.4	000.0	0007	0019	+00.34	02	00	0897	08
11	0006	08	12	10	51	00476	05.6	+06.2	0000	059.4	000.0	0008	0024	+00.31	02	00	0898	08
11	0007	08	12	10	51	00479	05.6	+06.0	0000	059.5	000.0	0010	0028	+00.32	02	00	0897	08
11	0008	08	12	10	51	00482	05.6	+06.0	0000	059.5	000.0	0013	0033	+00.35	02	00	0897	08
11	0009	08	12	10	51	00483	05.6	+06.1	0000	059.5	000.0	0015	0038	+00.34	02	00	0897	08
11	0010	08	12	10	51	00485	05.5	+06.0	0000	059.5	000.0	0017	0043	+00.35	02	00	0897	08
11	0011	08	12	10	51	00486	05.6	+06.2	0000	059.6	000.0	0019	0048	+00.34	02	00	0897	08
11	0012	08	12	10	52	00489	05.6	+06.1	0000	059.6	000.0	0021	0052	+00.34	02	00	0897	08
11	0013	08	12	10	52	00492	05.5	+06.0	0000	059.6	000.0	0023	0057	+00.35	02	00	0897	08
11	0014	08	12	10	52	00494	05.6	+06.1	0000	059.6	000.0	0026	0062	+00.35	02	00	0897	08
12	0001	08	12	10	53	00538	05.6	+06.0	0000	060.2	000.0	0000	0000	+00.00	02	00	0897	08
12	0002	08	12	10	53	00540	05.6	+05.9	0000	060.2	000.0	0000	0004	+00.00	02	00	0897	08
12	0003	08	12	10	53	00541	05.6	+06.0	0000	060.2	000.0	0000	0009	+00.00	02	00	0897	08
12	0004	08	12	10	53	00543	05.5	+05.8	0000	060.2	000.0	0004	0014	+00.28	02	00	0897	08
12	0005	08	12	10	53	00544	05.6	+05.9	0000	060.3	000.0	0006	0019	+00.28	02	00	0897	08
12	0006	08	12	10	53	00542	05.6	+05.9	0000	060.3	000.0	0005	0024	+00.18	02	00	0898	08
12	0007	08	12	10	53	00546	05.6	+05.8	0000	060.4	000.0	0006	0028	+00.19	02	00	0897	08
12	0008	08	12	10	53	00546	05.6	+06.0	0000	060.4	000.0	0007	0033	+00.19	02	00	0897	08
12	0009	08	12	10	53	00550	05.6	+05.8	0000	060.5	000.0	0010	0038	+00.22	02	00	0897	08
12	0010	08	12	10	53	00551	05.6	+06.0	0000	060.5	000.0	0012	0043	+00.24	02	00	0897	08
12	0011	08	12	10	54	00554	05.6	+05.8	0000	060.5	000.0	0014	0048	+00.25	02	00	0897	08
12	0012	08	12	10	54	00556	05.6	+05.7	0000	060.6	000.0	0016	0052	+00.27	02	00	0897	08
12	0013	08	12	10	54	00559	05.7	+06.0	0000	060.6	000.0	0019	0057	+00.29	02	00	0897	08
12	0014	08	12	10	54	00561	05.6	+05.9	0000	060.6	000.0	0022	0062	+00.30	02	00	0897	08
13	0001	08	12	10	55	00574	05.6	+05.7	0000	061.5	000.0	0000	0000	+00.00	02	00	0897	08
13	0002	08	12	10	55	00576	05.6	+05.8	0000	061.5	000.0	0000	0004	+00.00	02	00	0897	08
13	0003	08	12	10	55	00581	05.6	+05.7	0000	061.5	000.0	0000	0009	+00.00	02	00	0897	08
13	0004	08	12	10	55	00587	05.6	+05.8	0000	061.6	000.0	0013	0014	+00.78	02	00	0897	08
13	0005	08	12	10	55	00589	05.6	+05.7	0000	061.6	000.0	0016	0019	+00.74	02	00	0898	08
13	0006	08	12	10	55	00593	05.6	+05.7	0000	061.6	000.0	0020	0024	+00.71	02	00	0898	08
13	0007	08	12	10	55	00596	05.7	+05.9	0000	061.6	000.0	0022	0028	+00.68	02	00	0898	08
13	0008	08	12	10	55	00600	05.6	+05.8	0000	061.6	000.0	0026	0033	+00.66	02	00	0897	08
13	0009	08	12	10	56	00599	05.6	+05.8	0000	061.6	000.0	0027	0038	+00.60	02	00	0897	08
13	0010	08	12	10	56	00598	05.6	+05.8	0000	061.6	000.0	0027	0043	+00.54	02	00	0897	08
13	0011	08	12	10	56	00597	05.6	+05.7	0000	061.6	000.0	0026	0048	+00.46	02	00	0898	08
13	0012	08	12	10	56	00598	05.6	+05.7	0000	061.6	000.0	0025	0052	+00.41	02	00	0897	08
13	0013	08	12	10	56	00601	05.6	+05.8	0000	061.5	000.0	0026	0057	+00.39	02	00	0897	08
13	0014	08	12	10	56	00605	05.7	+05.8	0000	061.5	000.0	0027	0062	+00.38	02	00	0897	08
14	0001	08	12	10	58	00655	05.7	+05.9	0000	062.0	000.0	0000	0000	+00.00	02	00	0897	08
14	0002	08	12	10	58	00654	05.7	+05.8	0000	062.0	000.0	0000	0004	+00.00	02	00	0897	08
14	0003	08	12	10	58	00656	05.7	+05.9	0000	062.0	000.0	0000	0009	+00.00	02	00	0897	08
14	0004	08	12	10	58	00657	05.7	+05.8	0000	062.0	000.0	0002	0014	+00.15	02	00	0897	08
14	0005	08	12	10	58	00660	05.7	+05.8	0000	062.0	000.0	0005	0019	+00.24	02	00	0897	08
14	0006	08	12	10	58	00662	05.7	+05.7	0000	062.0	000.0	0007	0024	+00.26	02	00	0897	08
14	0007	08	12	10	58	00662	05.7	+05.7	0000	062.0	000.0	0008	0028	+00.26	02	00	0897	08
14	0008	08	12	10	58	00664	05.7	+05.8	0000	062.0	000.0	0010	0033	+00.26	02	00	0897	08
14	0009	08	12	10	58	00667	05.7	+05.7	0000	062.0	000.0	0012	0038	+00.27	02	00	0897	08
14	0010	08	12	10	58	00666	05.7	+05.8	0000	062.0	000.0	0013	0043	+00.26	02	00	0897	08
14	0011	08	12	10	58	00665	05.7	+05.9	0000	062.0	000.0	0013	0048	+00.23	02	00	0897	08
14	0012	08	12	10	58	00667	05.7	+05.7	0000	062.0	000.0	0013	0052	+00.22	02	00	0897	08
14	0013	08	12	10	59	00667	05.7	+05.8	0000	062.0	000.0	0014	0057	+00.21	02	00	0897	08
14	0014	08	12	10	59	00671	05.8	+05.9	0000	062.1	000.0	0015	0062	+00.21	02	00	0897	08
16	0001	08	12	11	02	00766	05.8	+05.9	0000	062.9	000.0	0000	0000	+00.00	02	00	0897	08
16	0002	08	12	11	02	00769	05.8	+06.0	0000	062.7	000.0	0000	0004	+00.00	02	00	0898	08
16	0003	08	12	11	02	00771	05.7	+05.8	0000	062.6	000.0	0000	0009	+00.00	02	00	0897	08
16	0004	08	12	11	02	00772	05.7	+05.7	0000	062.6	000.0	0005	0014	+00.35	02	00	0897	08
16	0005	08	12	11	03	00773	05.7	+05.8	0000	062.6	000.0	0007	0019	+00.31	02	00	0897	08
16	0006	08	12	11	03	00779	05.8	+05.9	0000	062.5	000.0	0011	0024	+00.40	02	00	0897	08
16	0007	08	12	11	03	00785	05.7	+05.8	0000	062.5	000.0	0016	0028	+00.50	02	00	0897	08
16	0008	08	12	11	03	00793	05.7	+05.8	0000	062.5	000.0	0024	0033	+00.61	02	00	0897	08
16	0009	08	12	11	03	00797	05.7	+05.8	0000	062.5	000.0	0030	0038	+00.67	02	00	0897	08
16	0010	08	12	11	03	00798	05.7	+05.8	0000	062.5	000.0	0034	0043	+00.68	02	00	0897	08
16	0011	08	12	11	03	00802	05.8	+06.0	0000	062.5	000.0	0038	0048	+00.69	02	00	0897	08
16	0012	08	12	11	03	00801	05.7	+05.8	0000	062.5	000.0	0041	0052	+00.66	02	00	0897	08
16	0013	08	12	11	03	00804	05.7	+05.8	0000	062.5	000.0	0043	0057	+00.64	02	00	0897	08
16	0014	08	12	11	03	00806	05.7	+05.8	0000	062.4	000.0	0045	0062	+00.62	02	00	0897	08
17	0009	08	12	11	10	00967	05.6	+05.2	0000	063.2	000.0	0000	0000	+00.00	02	00	0898	08
17	0010	08	12	11	10	00969	05.6	+05.2	0000	063.0	000.0	0000	0004	+00.00	02	00	0898	08
17	0011	08	12	11	10	00973	05.5	+05.2	0000	063.0	000.0	0000	0009	+00.00	02	00	0898	08
17	0012	08	12	11	10	00979	05.5	+05.2	0000	063.1	000.0	0011	0014	+00.71	02	00	0898	08
17	0013	08	12	11	10	00986	05.5	+05.2	0000	063.1	000.0	0018	0019	+00.84	02	00	0898	08
