DATATYPE	 IR Spectrum
XYUNITS	 Wavenumber;Energy
DECIMALSYMBOL	 .
779.1844	 0.0578
781.1131	 0.0582
783.0418	 0.0585
784.9704	 0.0588
786.8991	 0.0592
788.8278	 0.0595
790.7565	 0.0598
792.6851	 0.0601
794.6138	 0.0604
796.5425	 0.0607
798.4712	 0.0610
800.3998	 0.0614
802.3285	 0.0617
804.2572	 0.0621
806.1859	 0.0624
808.1145	 0.0628
810.0432	 0.0631
811.9719	 0.0635
813.9006	 0.0638
815.8292	 0.0641
817.7579	 0.0645
819.6866	 0.0648
821.6153	 0.0651
823.5439	 0.0655
825.4726	 0.0659
827.4013	 0.0662
829.3300	 0.0666
831.2586	 0.0670
833.1873	 0.0674
835.1160	 0.0677
837.0447	 0.0681
838.9733	 0.0684
840.9020	 0.0687
842.8307	 0.0690
844.7594	 0.0693
846.6880	 0.0696
848.6167	 0.0699
850.5454	 0.0703
852.4740	 0.0706
854.4027	 0.0709
856.3314	 0.0712
858.2601	 0.0715
860.1887	 0.0718
862.1174	 0.0721
864.0461	 0.0724
865.9748	 0.0728
867.9034	 0.0731
869.8321	 0.0734
871.7608	 0.0736
873.6895	 0.0739
875.6181	 0.0742
877.5468	 0.0746
879.4755	 0.0749
881.4042	 0.0752
883.3328	 0.0756
885.2615	 0.0759
887.1902	 0.0761
889.1189	 0.0764
891.0475	 0.0767
892.9762	 0.0770
894.9049	 0.0772
896.8336	 0.0775
898.7622	 0.0777
900.6909	 0.0779
902.6196	 0.0781
904.5483	 0.0783
906.4769	 0.0785
908.4056	 0.0787
910.3343	 0.0789
912.2630	 0.0790
914.1916	 0.0792
916.1203	 0.0794
918.0490	 0.0795
919.9776	 0.0797
921.9063	 0.0798
923.8350	 0.0799
925.7637	 0.0801
927.6923	 0.0802
929.6210	 0.0803
931.5497	 0.0804
933.4784	 0.0804
935.4070	 0.0805
937.3357	 0.0806
939.2644	 0.0806
941.1931	 0.0807
943.1217	 0.0807
945.0504	 0.0808
946.9791	 0.0808
948.9078	 0.0808
950.8364	 0.0808
952.7651	 0.0809
954.6938	 0.0809
956.6225	 0.0810
958.5511	 0.0810
960.4798	 0.0810
962.4085	 0.0811
964.3372	 0.0811
966.2658	 0.0812
968.1945	 0.0812
970.1232	 0.0813
972.0519	 0.0813
973.9805	 0.0813
975.9092	 0.0814
977.8379	 0.0814
979.7666	 0.0814
981.6952	 0.0815
983.6239	 0.0815
985.5526	 0.0815
987.4812	 0.0815
989.4099	 0.0815
991.3386	 0.0815
993.2673	 0.0814
995.1959	 0.0814
997.1246	 0.0814
999.0533	 0.0813
1000.9820	 0.0813
1002.9106	 0.0812
1004.8393	 0.0812
1006.7680	 0.0811
1008.6967	 0.0810
1010.6253	 0.0809
1012.5540	 0.0808
1014.4827	 0.0808
1016.4114	 0.0807
1018.3400	 0.0807
1020.2687	 0.0807
1022.1974	 0.0807
1024.1261	 0.0808
1026.0547	 0.0808
1027.9834	 0.0809
1029.9121	 0.0809
1031.8408	 0.0810
1033.7694	 0.0811
1035.6981	 0.0812
1037.6268	 0.0813
1039.5555	 0.0814
1041.4841	 0.0815
1043.4128	 0.0816
1045.3415	 0.0817
1047.2702	 0.0819
1049.1988	 0.0820
1051.1275	 0.0822
1053.0562	 0.0824
1054.9849	 0.0826
1056.9135	 0.0829
1058.8422	 0.0832
1060.7709	 0.0835
1062.6995	 0.0838
1064.6282	 0.0842
1066.5569	 0.0846
1068.4856	 0.0850
1070.4142	 0.0854
1072.3429	 0.0859
1074.2716	 0.0864
1076.2003	 0.0869
1078.1289	 0.0874
1080.0576	 0.0879
1081.9863	 0.0884
1083.9150	 0.0889
1085.8436	 0.0894
1087.7723	 0.0899
1089.7010	 0.0904
1091.6297	 0.0908
1093.5583	 0.0913
1095.4870	 0.0918
1097.4157	 0.0923
1099.3444	 0.0927
1101.2730	 0.0932
1103.2017	 0.0936
1105.1304	 0.0941
1107.0591	 0.0946
1108.9877	 0.0950
1110.9164	 0.0955
1112.8451	 0.0960
1114.7738	 0.0965
1116.7024	 0.0971
1118.6311	 0.0976
1120.5598	 0.0981
1122.4885	 0.0987
1124.4171	 0.0993
1126.3458	 0.1000
1128.2745	 0.1006
1130.2031	 0.1012
1132.1318	 0.1018
1134.0605	 0.1024
1135.9892	 0.1030
1137.9178	 0.1036
1139.8465	 0.1042
1141.7752	 0.1048
1143.7039	 0.1053
1145.6325	 0.1059
1147.5612	 0.1065
1149.4899	 0.1070
1151.4186	 0.1076
1153.3472	 0.1081
1155.2759	 0.1087
1157.2046	 0.1093
1159.1333	 0.1099
1161.0619	 0.1106
1162.9906	 0.1113
1164.9193	 0.1119
1166.8480	 0.1126
1168.7766	 0.1133
1170.7053	 0.1139
1172.6340	 0.1144
1174.5627	 0.1150
1176.4913	 0.1158
1178.4200	 0.1166
1180.3487	 0.1172
1182.2774	 0.1178
1184.2060	 0.1184
1186.1347	 0.1189
1188.0634	 0.1194
1189.9921	 0.1201
1191.9207	 0.1206
1193.8494	 0.1211
1195.7781	 0.1216
1197.7068	 0.1220
1199.6354	 0.1226
1201.5641	 0.1231
1203.4928	 0.1236
1205.4214	 0.1240
