DATATYPE	 IR Spectrum
2871.7961	 0.0191
2873.7247	 0.0193
2875.6534	 0.0196
2877.5821	 0.0198
2879.5108	 0.0201
2881.4394	 0.0204
2883.3681	 0.0207
2885.2968	 0.0210
2887.2255	 0.0212
2889.1541	 0.0215
2891.0828	 0.0217
2893.0115	 0.0220
2894.9401	 0.0222
2896.8688	 0.0224
2898.7975	 0.0227
2900.7262	 0.0229
2902.6548	 0.0231
2904.5835	 0.0233
2906.5122	 0.0236
2908.4409	 0.0238
2910.3695	 0.0241
2912.2982	 0.0245
2914.2269	 0.0249
2916.1556	 0.0253
2918.0842	 0.0255
2920.0129	 0.0255
2921.9416	 0.0253
2923.8703	 0.0252
2925.7989	 0.0250
2927.7276	 0.0249
2929.6563	 0.0248
2931.5850	 0.0247
2933.5136	 0.0247
2935.4423	 0.0246
2937.3710	 0.0247
2939.2997	 0.0246
2941.2283	 0.0245
2943.1570	 0.0243
2945.0857	 0.0241
2947.0144	 0.0237
2948.9430	 0.0233
2950.8717	 0.0230
2952.8004	 0.0226
2954.7291	 0.0223
2956.6577	 0.0220
2958.5864	 0.0218
2960.5151	 0.0217
2962.4438	 0.0215
2964.3724	 0.0214
2966.3011	 0.0214
2968.2298	 0.0213
2970.1584	 0.0213
2972.0871	 0.0211
2974.0158	 0.0210
2975.9445	 0.0209
2977.8731	 0.0208
2979.8018	 0.0208
2981.7305	 0.0208
2983.6592	 0.0206
2985.5878	 0.0204
2987.5165	 0.0203
2989.4452	 0.0203
2991.3739	 0.0204
2993.3025	 0.0204
2995.2312	 0.0204
2997.1599	 0.0205
2999.0886	 0.0206
3001.0172	 0.0208
3002.9459	 0.0209
3004.8746	 0.0210
3006.8033	 0.0212
3008.7319	 0.0213
3010.6606	 0.0214
3012.5893	 0.0216
3014.5180	 0.0218
3016.4466	 0.0220
3018.3753	 0.0222
3020.3040	 0.0225
3022.2327	 0.0227
3024.1613	 0.0230
3026.0900	 0.0233
3028.0187	 0.0236
3029.9474	 0.0239
3031.8760	 0.0242
3033.8047	 0.0246
3035.7334	 0.0249
3037.6620	 0.0252
3039.5907	 0.0256
3041.5194	 0.0260
3043.4481	 0.0263
3045.3767	 0.0267
3047.3054	 0.0272
3049.2341	 0.0276
3051.1628	 0.0280
3053.0914	 0.0285
3055.0201	 0.0290
3056.9488	 0.0294
3058.8775	 0.0299
3060.8061	 0.0303
3062.7348	 0.0308
3064.6635	 0.0313
3066.5922	 0.0318
3068.5208	 0.0324
3070.4495	 0.0329
3072.3782	 0.0334
3074.3069	 0.0340
3076.2355	 0.0345
3078.1642	 0.0350
3080.0929	 0.0356
3082.0216	 0.0361
3083.9502	 0.0367
3085.8789	 0.0372
3087.8076	 0.0378
3089.7363	 0.0384
3091.6649	 0.0390
3093.5936	 0.0396
3095.5223	 0.0402
3097.4510	 0.0408
3099.3796	 0.0415
3101.3083	 0.0421
3103.2370	 0.0427
3105.1656	 0.0434
3107.0943	 0.0441
3109.0230	 0.0448
3110.9517	 0.0455
3112.8803	 0.0462
3114.8090	 0.0469
3116.7377	 0.0476
3118.6664	 0.0483
3120.5950	 0.0490
3122.5237	 0.0497
3124.4524	 0.0505
3126.3811	 0.0512
3128.3097	 0.0519
3130.2384	 0.0527
3132.1671	 0.0535
3134.0958	 0.0543
3136.0244	 0.0551
3137.9531	 0.0559
3139.8818	 0.0568
3141.8105	 0.0576
3143.7391	 0.0584
3145.6678	 0.0593
3147.5965	 0.0601
3149.5252	 0.0610
3151.4538	 0.0618
3153.3825	 0.0627
3155.3112	 0.0636
3157.2399	 0.0644
3159.1685	 0.0653
3161.0972	 0.0662
3163.0259	 0.0671
3164.9546	 0.0680
3166.8832	 0.0688
3168.8119	 0.0698
3170.7406	 0.0707
3172.6693	 0.0716
3174.5979	 0.0725
3176.5266	 0.0735
3178.4553	 0.0744
3180.3839	 0.0753
3182.3126	 0.0762
3184.2413	 0.0771
3186.1700	 0.0779
3188.0986	 0.0788
3190.0273	 0.0797
3191.9560	 0.0807
3193.8847	 0.0816
3195.8133	 0.0824
3197.7420	 0.0833
3199.6707	 0.0842
3201.5994	 0.0851
3203.5280	 0.0859
3205.4567	 0.0868
3207.3854	 0.0876
3209.3141	 0.0884
3211.2427	 0.0892
3213.1714	 0.0900
3215.1001	 0.0908
3217.0288	 0.0916
3218.9574	 0.0924
3220.8861	 0.0932
3222.8148	 0.0940
3224.7435	 0.0947
3226.6721	 0.0955
3228.6008	 0.0962
3230.5295	 0.0969
3232.4582	 0.0976
3234.3868	 0.0983
3236.3155	 0.0990
3238.2442	 0.0996
3240.1729	 0.1003
3242.1015	 0.1009
3244.0302	 0.1015
3245.9589	 0.1021
3247.8875	 0.1028
3249.8162	 0.1034
3251.7449	 0.1041
3253.6736	 0.1047
3255.6022	 0.1053
3257.5309	 0.1059
3259.4596	 0.1065
3261.3883	 0.1072
3263.3169	 0.1078
3265.2456	 0.1084
3267.1743	 0.1089
3269.1030	 0.1095
3271.0316	 0.1101
3272.9603	 0.1105
3274.8890	 0.1110
3276.8177	 0.1115
3278.7463	 0.1119
3280.6750	 0.1123
3282.6037	 0.1127
3284.5324	 0.1130
3286.4610	 0.1134
3288.3897	 0.1137
3290.3184	 0.1140
3292.2471	 0.1143
3294.1757	 0.1146
3296.1044	 0.1149
3298.0331	 0.1152
3299.9618	 0.1154
3301.8904	 0.1157
3303.8191	 0.1160
3305.7478	 0.1163
3307.6765	 0.1165
3309.6051	 0.1168
3311.5338	 0.1170
3313.4625	 0.1174
3315.3911	 0.1178
3317.3198	 0.1182
3319.2485	 0.1186
3321.1772	 0.1190
3323.1058	 0.1195
3325.0345	 0.1201
3326.9632	 0.1206
3328.8919	 0.1210
3330.8205	 0.1215
3332.7492	 0.1219
3334.6779	 0.1222
3336.6066	 0.1225
3338.5352	 0.1227
3340.4639	 0.1229
3342.3926	 0.1229
3344.3213	 0.1229
3346.2499	 0.1230
3348.1786	 0.1229
3350.1073	 0.1229
3352.0360	 0.1228
3353.9646	 0.1226
3355.8933	 0.1225
3357.8220	 0.1224
3359.7507	 0.1223
3361.6793	 0.1221
3363.6080	 0.1219
3365.5367	 0.1217
3367.4654	 0.1216
3369.3940	 0.1214
3371.3227	 0.1212
3373.2514	 0.1210
3375.1801	 0.1207
3377.1087	 0.1205
3379.0374	 0.1203
3380.9661	 0.1200
3382.8948	 0.1197
3384.8234	 0.1194
3386.7521	 0.1190
3388.6808	 0.1187
3390.6094	 0.1184
3392.5381	 0.1180
3394.4668	 0.1177
3396.3955	 0.1173
3398.3241	 0.1169
3400.2528	 0.1165
3402.1815	 0.1160
3404.1102	 0.1156
3406.0388	 0.1150
3407.9675	 0.1145
3409.8962	 0.1140
3411.8249	 0.1135
3413.7535	 0.1129
3415.6822	 0.1122
3417.6109	 0.1115
3419.5396	 0.1108
3421.4682	 0.1101
3423.3969	 0.1094
3425.3256	 0.1088
3427.2543	 0.1081
3429.1829	 0.1073
3431.1116	 0.1065
3433.0403	 0.1058
3434.9690	 0.1050
3436.8976	 0.1042
3438.8263	 0.1035
3440.7550	 0.1027
3442.6837	 0.1019
3444.6123	 0.1011
3446.5410	 0.1002
3448.4697	 0.0994
3450.3984	 0.0987
3452.3270	 0.0979
3454.2557	 0.0970
3456.1844	 0.0962
3458.1130	 0.0954
3460.0417	 0.0946
3461.9704	 0.0938
3463.8991	 0.0929
3465.8277	 0.0921
3467.7564	 0.0913
3469.6851	 0.0905
3471.6138	 0.0897
3473.5424	 0.0888
3475.4711	 0.0880
3477.3998	 0.0871
3479.3285	 0.0863
3481.2571	 0.0855
3483.1858	 0.0847
3485.1145	 0.0839
3487.0432	 0.0831
3488.9718	 0.0823
3490.9005	 0.0815
3492.8292	 0.0806
3494.7579	 0.0799
3496.6865	 0.0791
3498.6152	 0.0783
3500.5439	 0.0774
3502.4726	 0.0765
3504.4012	 0.0757
3506.3299	 0.0750
3508.2586	 0.0742
3510.1873	 0.0734
3512.1159	 0.0726
3514.0446	 0.0718
3515.9733	 0.0710
3517.9020	 0.0702
3519.8306	 0.0694
3521.7593	 0.0686
3523.6880	 0.0677
3525.6167	 0.0669
3527.5453	 0.0661
3529.4740	 0.0653
3531.4027	 0.0645
3533.3313	 0.0638
3535.2600	 0.0629
3537.1887	 0.0621
3539.1174	 0.0613
3541.0460	 0.0604
3542.9747	 0.0596
3544.9034	 0.0588
3546.8321	 0.0579
3548.7607	 0.0571
3550.6894	 0.0563
3552.6181	 0.0554
3554.5468	 0.0547
3556.4754	 0.0539
3558.4041	 0.0531
3560.3328	 0.0523
3562.2615	 0.0515
3564.1901	 0.0506
3566.1188	 0.0496
3568.0475	 0.0486
3569.9762	 0.0480
3571.9048	 0.0474
3573.8335	 0.0466
3575.7622	 0.0458
3577.6909	 0.0449
3579.6195	 0.0442
3581.5482	 0.0434
3583.4769	 0.0427
3585.4056	 0.0418
3587.3342	 0.0408
3589.2629	 0.0400
3591.1916	 0.0395
3593.1203	 0.0389
3595.0489	 0.0380
3596.9776	 0.0372
3598.9063	 0.0364
3600.8349	 0.0356
3602.7636	 0.0349
3604.6923	 0.0343
3606.6210	 0.0335
3608.5496	 0.0325
3610.4783	 0.0317
3612.4070	 0.0309
3614.3357	 0.0301
3616.2643	 0.0296
3618.1930	 0.0287
3620.1217	 0.0279
3622.0504	 0.0274
3623.9790	 0.0268
3625.9077	 0.0262
3627.8364	 0.0252
3629.7651	 0.0240
3631.6937	 0.0236
3633.6224	 0.0231
3635.5511	 0.0223
3637.4798	 0.0216
3639.4084	 0.0209
3641.3371	 0.0201
3643.2658	 0.0194
3645.1945	 0.0186
3647.1231	 0.0175
3649.0518	 0.0163
3650.9805	 0.0156
3652.9092	 0.0153
3654.8378	 0.0149
3656.7665	 0.0140
3658.6952	 0.0135
3660.6239	 0.0130
3662.5525	 0.0123
3664.4812	 0.0117
3666.4099	 0.0110
3668.3385	 0.0102
3670.2672	 0.0092
3672.1959	 0.0089
3674.1246	 0.0084
3676.0532	 0.0075
3677.9819	 0.0073
3679.9106	 0.0072
3681.8393	 0.0070
3683.7679	 0.0067
3685.6966	 0.0063
3687.6253	 0.0056
3689.5540	 0.0051
3691.4826	 0.0051
3693.4113	 0.0051
3695.3400	 0.0049
3697.2687	 0.0048
3699.1973	 0.0046
3701.1260	 0.0043
3703.0547	 0.0040
3704.9834	 0.0040
3706.9120	 0.0038
3708.8407	 0.0035
3710.7694	 0.0030
3712.6981	 0.0029
3714.6267	 0.0030
3716.5554	 0.0030
3718.4841	 0.0030
3720.4128	 0.0029
3722.3414	 0.0028
3724.2701	 0.0027
3726.1988	 0.0027
3728.1275	 0.0027
3730.0561	 0.0026
3731.9848	 0.0022
3733.9135	 0.0020
3735.8422	 0.0019
3737.7708	 0.0019
3739.6995	 0.0020
3741.6282	 0.0019
3743.5568	 0.0017
3745.4855	 0.0014
3747.4142	 0.0014
3749.3429	 0.0012
3751.2715	 0.0010
3753.2002	 0.0013
3755.1289	 0.0015
3757.0576	 0.0014
3758.9862	 0.0013
3760.9149	 0.0014
3762.8436	 0.0015
3764.7723	 0.0014
3766.7009	 0.0013
3768.6296	 0.0013
3770.5583	 0.0013
3772.4870	 0.0015
3774.4156	 0.0015
3776.3443	 0.0014
3778.2730	 0.0012
3780.2017	 0.0012
3782.1303	 0.0013
3784.0590	 0.0013
3785.9877	 0.0012
3787.9164	 0.0013
3789.8450	 0.0013
3791.7737	 0.0012
3793.7024	 0.0012
3795.6311	 0.0010
3797.5597	 0.0009
3799.4884	 0.0008
3801.4171	 0.0005
3803.3458	 0.0007
3805.2744	 0.0008
3807.2031	 0.0007
3809.1318	 0.0009
3811.0604	 0.0010
3812.9891	 0.0010
3814.9178	 0.0008
3816.8465	 0.0006
3818.7751	 0.0006
3820.7038	 0.0003
3822.6325	 0.0004
3824.5612	 0.0007
3826.4898	 0.0008
3828.4185	 0.0008
3830.3472	 0.0007
3832.2759	 0.0006
3834.2045	 0.0006
3836.1332	 0.0004
3838.0619	 0.0003
3839.9906	 0.0003
3841.9192	 0.0005
3843.8479	 0.0006
3845.7766	 0.0007
3847.7053	 0.0008
3849.6339	 0.0007
3851.5626	 0.0002
3853.4913	 -0.0003
3855.4200	 0.0002
3857.3486	 0.0005
3859.2773	 0.0006
3861.2060	 0.0006
3863.1347	 0.0004
3865.0633	 0.0004
3866.9920	 0.0005
3868.9207	 0.0004
3870.8494	 0.0003
3872.7780	 0.0004
3874.7067	 0.0005
3876.6354	 0.0007
3878.5641	 0.0007
3880.4927	 0.0004
3882.4214	 0.0005
3884.3501	 0.0005
3886.2787	 0.0005
3888.2074	 0.0006
3890.1361	 0.0006
3892.0648	 0.0005
3893.9934	 0.0006
3895.9221	 0.0007
3897.8508	 0.0006
3899.7795	 0.0004
3901.7081	 0.0003
3903.6368	 0.0003
3905.5655	 0.0004
3907.4942	 0.0006
3909.4228	 0.0007
3911.3515	 0.0007
3913.2802	 0.0007
3915.2089	 0.0007
3917.1375	 0.0006
3919.0662	 0.0006
3920.9949	 0.0006
3922.9236	 0.0006
3924.8522	 0.0005
3926.7809	 0.0005
3928.7096	 0.0005
3930.6383	 0.0005
3932.5669	 0.0005
3934.4956	 0.0006
3936.4243	 0.0007
3938.3530	 0.0007
3940.2816	 0.0006
3942.2103	 0.0006
3944.1390	 0.0006
3946.0677	 0.0006
3947.9963	 0.0006
3949.9250	 0.0006
3951.8537	 0.0006
3953.7823	 0.0006
3955.7110	 0.0006
3957.6397	 0.0006
3959.5684	 0.0006
3961.4970	 0.0006
3963.4257	 0.0006
3965.3544	 0.0006
3967.2831	 0.0006
3969.2117	 0.0006
3971.1404	 0.0006
3973.0691	 0.0006
3974.9978	 0.0006
3976.9264	 0.0006
3978.8551	 0.0006
3980.7838	 0.0006
3982.7125	 0.0006
3984.6411	 0.0006
3986.5698	 0.0006
3988.4985	 0.0006
3990.4272	 0.0005
3992.3558	 0.0005
3994.2845	 0.0006
3996.2132	 0.0006
3998.1419	 0.0005
4000.0705	 0.0005
Filename=J1065 Grinded
ObjectID=6E3F7890-2B2C-47D1-A9CA-8DE5135C67D3
Operator=VU
Department=FALW
