M5,30/04/22,10:20:46,   446,   255,   450,  895.6, 390, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     0,    48, 0.0216,-0.1107
M5,30/04/22,10:20:47,   446,   256,   451,  895.6, 390, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     0,    49, 0.0234,-0.1045
M5,30/04/22,10:20:48,   446,   257,   451,  895.6, 391, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     0,    50, 0.0251,-0.0987
M5,30/04/22,10:20:49,   446,   258,   451,  895.6, 390, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     0,    51, 0.0271,-0.0946
M5,30/04/22,10:20:50,   446,   259,   451,  895.6, 390, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     0,    52, 0.0290,-0.0906
M5,30/04/22,10:20:51,   446,   260,   451,  895.6, 390, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     0,    53, 0.0305,-0.0858
M5,30/04/22,10:20:52,   446,   261,   451,  895.6, 390, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     0,    54, 0.0318,-0.0805
M5,30/04/22,10:20:53,   446,   262,   451,  895.6, 390, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     0,    55, 0.0327,-0.0747
M5,30/04/22,10:20:54,   446,   263,   451,  895.6, 390, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     0,    56, 0.0335,-0.0688
M5,30/04/22,10:20:55,   446,   264,   451,  895.6, 391, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    57, 0.0345,-0.0643
M5,30/04/22,10:20:56,   446,   265,   451,  895.6, 391, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    58, 0.0355,-0.0601
M5,30/04/22,10:20:57,   446,   266,   451,  895.6, 390, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    59, 0.0367,-0.0571
M5,30/04/22,10:20:58,   446,   267,   451,  895.6, 390, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    60, 0.0378,-0.0541
M5,30/04/22,10:20:59,   446,   268,   451,  895.6, 390, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    60, 0.0378,-0.0541
M5,30/04/22,10:21:00,   446,   269,   452,  895.6, 390, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    60, 0.0378,-0.0541
M5,30/04/22,10:21:01,   446,   270,   452,  895.6, 391, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    60, 0.0378,-0.0541
M5,30/04/22,10:21:02,   446,   271,   452,  895.6, 391, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    60, 0.0378,-0.0541
M5,30/04/22,10:21:03,   446,   272,   452,  895.6, 390, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    60, 0.0378,-0.0541
M5,30/04/22,10:21:04,   446,   273,   452,  895.6, 390, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    60, 0.0378,-0.0541
M5,30/04/22,10:21:05,   446,   274,   452,  895.6, 390, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    60, 0.0378,-0.0541
M5,30/04/22,10:21:06,   446,   275,   452,  895.6, 390, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    60, 0.0378,-0.0541
M5,30/04/22,10:21:07,   446,   276,   452,  895.6, 390, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    60, 0.0378,-0.0541
M5,30/04/22,10:21:08,   446,   277,   453,  895.6, 390, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    60, 0.0378,-0.0541
M5,30/04/22,10:21:09,   446,   278,   453,  895.6, 391, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    60, 0.0378,-0.0541
M5,30/04/22,10:21:10,   446,   279,   453,  895.6, 390, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    60, 0.0378,-0.0541
M5,30/04/22,10:21:11,   446,   280,   453,  895.6, 390, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    60, 0.0378,-0.0541
M5,30/04/22,10:21:12,   446,   281,   453,  895.6, 390, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    60, 0.0378,-0.0541
M5,30/04/22,10:21:13,   446,   282,   453,  895.6, 390, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    60, 0.0378,-0.0541
M5,30/04/22,10:21:14,   446,   283,   453,  895.6, 390, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    60, 0.0378,-0.0541
M5,30/04/22,10:21:15,   446,   284,   453,  895.6, 390, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    60, 0.0378,-0.0541
M5,30/04/22,10:21:16,   446,   285,   454,  895.6, 391, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    60, 0.0378,-0.0541
M5,30/04/22,10:21:17,   446,   286,   454,  895.6, 391, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    60, 0.0378,-0.0541
R5,30/04/22,10:20:58,   446,   267,   451,  895.6, 390, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    60, 0.0378,-0.0541
End
M3,30/04/22,10:21:23,   446,   292,   455,  895.6, 390, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,30/04/22,10:21:28,   446,   297,   455,  895.6, 390, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,30/04/22,10:21:33,   447,   302,   456,  895.6, 390, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,30/04/22,10:21:38,   447,   307,   456,  895.6, 391, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,30/04/22,10:21:43,   447,   312,   456,  895.6, 391, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,30/04/22,10:21:48,   447,   317,   454,  895.6, 391, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,30/04/22,10:21:53,   447,   322,   438,  895.6, 391, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,30/04/22,10:21:58,   447,   327,   451,  895.6, 390, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,30/04/22,10:22:03,   447,   332,   455,  895.6, 390, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
Start
M5,30/04/22,10:22:08,   447,   337,   454,  895.6, 390, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -0,     1, 0.0000, 0.0000
M5,30/04/22,10:22:09,   447,   338,   454,  895.6, 390, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -1,     2, 0.0000, 0.0000
M5,30/04/22,10:22:10,   447,   339,   453,  895.6, 389, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -1,     3, 0.0000, 0.0000
M5,30/04/22,10:22:11,   447,   340,   453,  895.6, 389, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -1,     4, 0.0000, 0.0000
M5,30/04/22,10:22:12,   447,   341,   453,  895.6, 389, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -2,     5, 0.0000, 0.0000
M5,30/04/22,10:22:13,   447,   342,   452,  895.6, 390, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -2,     6, 0.0000, 0.0000
M5,30/04/22,10:22:14,   447,   343,   452,  895.6, 390, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -3,     7, 0.0000, 0.0000
M5,30/04/22,10:22:15,   447,   344,   451,  895.6, 390, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -3,     8, 0.0000, 0.0000
M5,30/04/22,10:22:16,   447,   345,   451,  895.6, 389, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -4,     9, 0.0000, 0.0000
M5,30/04/22,10:22:17,   447,   346,   450,  895.6, 390, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -4,    10, 0.0000, 0.0000
M5,30/04/22,10:22:18,   447,   347,   450,  895.6, 390, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -4,    11, 0.0000, 0.0000
M5,30/04/22,10:22:19,   447,   348,   450,  895.6, 389, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -5,    12, 0.0000, 0.0000
M5,30/04/22,10:22:20,   447,   349,   450,  895.6, 390, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -4,    13,-0.1420,-0.6792
M5,30/04/22,10:22:21,   447,   350,   450,  895.6, 390, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -5,    14,-0.1063,-0.4131
M5,30/04/22,10:22:22,   447,   351,   450,  895.6, 389, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -5,    15,-0.1140,-0.2336
M5,30/04/22,10:22:23,   447,   352,   449,  895.6, 389, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -5,    16,-0.1347,-0.1297
M5,30/04/22,10:22:24,   447,   353,   449,  895.6, 390, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -5,    17,-0.1499,-0.0936
M5,30/04/22,10:22:25,   447,   354,   449,  895.6, 389, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -5,    18,-0.1361,-0.1513
M5,30/04/22,10:22:26,   447,   355,   449,  895.6, 390, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -5,    19,-0.1209,-0.1879
M5,30/04/22,10:22:27,   447,   356,   449,  895.6, 390, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -5,    20,-0.1153,-0.1826
M5,30/04/22,10:22:28,   447,   357,   449,  895.6, 390, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -5,    21,-0.1097,-0.1793
M5,30/04/22,10:22:29,   447,   358,   449,  895.6, 389, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -5,    22,-0.0956,-0.2027
M5,30/04/22,10:22:30,   447,   359,   450,  895.6, 389, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -5,    23,-0.0726,-0.2458
M5,30/04/22,10:22:31,   447,   360,   450,  895.6, 389, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -5,    24,-0.0521,-0.2681
M5,30/04/22,10:22:32,   447,   361,   450,  895.6, 389, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -4,    25,-0.0334,-0.2784
M5,30/04/22,10:22:33,   447,   362,   450,  895.6, 389, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -4,    26,-0.0122,-0.2942
M5,30/04/22,10:22:34,   447,   363,   450,  895.6, 389, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -4,    27, 0.0044,-0.2908
M5,30/04/22,10:22:35,   447,   364,   450,  895.6, 389, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -4,    28, 0.0163,-0.2728
M5,30/04/22,10:22:36,   447,   365,   450,  895.6, 389, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -4,    29, 0.0218,-0.2377
M5,30/04/22,10:22:37,   447,   366,   450,  895.6, 389, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -4,    30, 0.0252,-0.2034
M5,30/04/22,10:22:38,   447,   367,   450,  895.6, 389, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -4,    31, 0.0281,-0.1747
M5,30/04/22,10:22:39,   447,   368,   450,  895.6, 389, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -4,    32, 0.0319,-0.1546
M5,30/04/22,10:22:40,   447,   369,   451,  895.6, 389, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -4,    33, 0.0368,-0.1422
M5,30/04/22,10:22:41,   447,   370,   451,  895.6, 389, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -4,    34, 0.0404,-0.1279
M5,30/04/22,10:22:42,   447,   371,   451,  895.6, 389, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -4,    35, 0.0429,-0.1123
M5,30/04/22,10:22:43,   447,   372,   451,  895.6, 389, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -4,    36, 0.0445,-0.0964
M5,30/04/22,10:22:44,   447,   373,   451,  895.6, 389, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -4,    37, 0.0455,-0.0809
M5,30/04/22,10:22:45,   447,   374,   451,  895.6, 389, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -4,    38, 0.0460,-0.0661
M5,30/04/22,10:22:46,   447,   375,   451,  895.6, 389, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -4,    39, 0.0461,-0.0523
M5,30/04/22,10:22:47,   447,   376,   451,  895.6, 389, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -4,    40, 0.0458,-0.0393
