11/20/21 18:01:00,3.89,93.46,2.93,49.91,64.75,92.52,57.68,50.17,48.04,48.46,48.46
11/20/21 19:01:00,3.70,93.51,2.75,50.08,64.93,91.99,57.68,50.25,48.46,48.63,48.72
11/20/21 20:01:00,3.52,93.47,2.56,50.17,64.01,85.75,56.88,50.25,48.46,48.89,48.89
11/20/21 21:01:00,3.34,93.49,2.39,50.17,63.92,86.16,57.14,50.34,48.46,48.89,48.89
11/20/21 22:01:00,3.22,93.48,2.27,50.34,62.36,86.26,57.32,50.43,48.46,48.89,48.89
11/20/21 23:01:00,3.24,93.44,2.28,50.43,62.82,86.37,57.32,50.60,48.13,48.89,48.89
11/21/21 00:01:00,2.92,93.45,1.97,50.60,63.46,85.96,57.32,50.60,47.62,48.89,49.06
11/21/21 01:01:00,2.92,93.38,1.96,50.60,62.64,85.34,57.32,50.60,47.62,48.89,49.31
11/21/21 02:01:00,2.84,93.33,1.87,50.68,63.19,83.21,57.14,50.68,48.89,49.83,49.40
11/21/21 03:01:00,2.78,93.39,1.82,50.68,64.01,84.73,57.32,50.86,54.41,51.54,49.91
11/21/21 04:01:00,2.74,93.41,1.78,50.68,64.01,85.34,57.50,51.11,56.26,51.54,50.00
11/21/21 05:01:00,3.03,93.53,2.09,50.60,62.82,85.55,57.32,50.86,56.26,51.29,49.74
11/21/21 06:01:00,3.04,93.49,2.09,50.60,62.82,86.26,57.41,50.86,56.26,51.29,49.74
11/21/21 07:01:00,2.88,93.44,1.93,50.60,63.46,86.16,57.59,50.86,56.26,51.46,49.74
11/21/21 08:01:00,2.68,93.34,1.71,50.60,65.49,86.88,57.59,50.86,52.15,50.08,49.40
11/21/21 09:01:00,2.78,93.47,1.83,50.60,65.58,87.40,57.59,50.77,49.91,49.49,49.31
11/21/21 10:01:00,3.01,93.53,2.07,50.60,65.58,88.33,57.68,50.77,50.25,50.68,49.57
11/21/21 11:01:00,3.52,93.71,2.60,50.34,65.49,90.83,57.77,50.68,57.50,51.20,49.57
11/21/21 12:01:00,4.40,93.90,3.50,49.91,65.49,94.75,57.86,50.34,52.76,49.57,48.89
11/21/21 13:01:00,4.74,93.89,3.84,49.74,65.30,95.71,57.86,50.17,54.94,49.83,48.80
11/21/21 14:01:00,4.98,93.88,4.08,49.49,64.57,94.32,57.50,50.00,56.35,50.08,48.72
11/21/21 15:01:00,5.20,93.86,4.29,49.40,64.38,92.52,57.32,49.66,49.91,49.74,48.46
11/21/21 16:01:00,5.09,93.78,4.17,49.31,64.10,90.94,57.23,49.74,50.60,48.46,48.04
11/21/21 17:01:00,4.92,93.74,3.99,49.40,65.03,89.05,56.88,49.66,50.94,48.80,48.21
11/21/21 18:01:00,4.81,93.66,3.87,49.40,65.58,88.33,56.70,49.66,48.55,48.46,48.13
11/21/21 19:01:00,4.68,93.65,3.74,49.57,66.70,85.14,56.44,49.83,57.06,50.68,48.89
11/21/21 20:01:00,4.49,93.57,3.54,49.57,67.91,85.96,56.70,49.91,55.91,50.25,48.80
11/21/21 21:01:00,4.58,93.65,3.64,49.57,68.57,87.91,56.88,49.91,53.63,49.49,48.46
11/21/21 22:01:00,4.48,93.62,3.54,49.57,69.23,88.64,56.97,49.91,54.06,49.74,48.55
11/21/21 23:01:00,4.38,93.60,3.44,49.74,70.18,88.95,57.06,49.91,52.32,49.31,48.55
11/22/21 00:01:00,4.24,93.56,3.29,49.74,72.08,89.68,57.23,49.83,56.97,51.89,49.40
11/22/21 01:01:00,4.16,93.59,3.22,49.74,72.08,89.89,57.14,50.08,53.02,50.68,48.97
11/22/21 02:01:00,4.06,93.58,3.12,49.83,73.33,90.94,57.23,49.91,58.12,51.80,49.31
11/22/21 03:01:00,4.17,93.64,3.24,49.74,73.53,91.99,57.32,49.91,58.57,51.37,49.23
11/22/21 04:01:00,4.26,93.66,3.33,49.74,74.01,93.05,57.50,49.91,55.20,51.72,49.14
11/22/21 05:01:00,3.86,93.46,2.90,49.57,75.46,94.64,57.50,49.91,55.55,51.03,48.89
11/22/21 06:01:00,3.74,93.42,2.78,49.57,77.13,95.61,57.68,49.91,55.91,50.94,48.89
11/22/21 07:01:00,3.72,93.47,2.76,49.57,78.61,96.36,57.77,49.91,55.03,51.72,49.06
11/22/21 08:01:00,3.78,93.58,2.84,49.40,80.39,97.87,57.95,49.83,58.84,51.29,48.89
11/22/21 09:01:00,3.82,93.55,2.87,49.40,82.00,98.96,57.95,49.83,58.21,51.20,48.89
11/22/21 10:01:00,4.24,93.73,3.32,49.40,84.12,99.83,57.95,49.91,57.32,51.46,48.89
11/22/21 11:01:00,4.38,93.74,3.46,49.40,85.14,100.16,57.95,49.83,57.95,51.20,48.89
11/22/21 12:01:00,4.72,93.81,3.81,49.31,85.04,100.60,57.95,49.66,58.66,51.03,48.72
11/22/21 13:01:00,5.12,93.89,4.22,48.97,84.83,101.15,57.86,49.49,57.23,50.77,48.46
11/22/21 14:01:00,5.28,93.83,4.37,49.06,84.12,100.16,57.50,49.49,53.89,48.97,48.04
11/22/21 15:01:00,5.64,93.81,4.72,48.89,83.11,99.50,57.41,49.31,53.89,48.55,47.79
11/22/21 16:01:00,5.68,93.89,4.77,48.72,83.41,98.20,57.06,48.97,57.59,50.60,48.29
11/22/21 17:01:00,5.72,93.80,4.80,48.72,83.92,96.79,57.06,49.06,49.57,47.62,47.62
11/22/21 18:01:00,5.61,93.70,4.67,48.72,84.83,95.61,57.06,49.06,50.94,48.04,47.62
11/22/21 19:01:00,5.52,93.75,4.59,48.89,85.04,93.26,56.88,49.06,48.97,49.49,48.04
11/22/21 20:01:00,5.26,93.73,4.33,48.97,86.06,92.52,56.79,49.06,57.32,50.51,48.46
11/22/21 21:01:00,5.27,93.78,4.35,48.97,87.40,92.94,56.88,49.23,51.20,49.83,48.13
11/22/21 22:01:00,5.36,93.76,4.43,48.97,87.71,93.26,56.88,49.23,51.63,49.31,48.04
11/22/21 23:01:00,5.25,93.75,4.32,48.97,89.05,93.36,56.97,49.23,52.58,51.29,48.55
11/23/21 00:01:00,5.11,93.69,4.18,48.97,90.10,93.15,56.97,49.31,54.32,50.51,48.38
11/23/21 01:01:00,5.14,93.75,4.21,48.97,84.02,92.94,56.97,49.31,58.39,50.77,48.46
11/23/21 02:01:00,4.78,93.55,3.83,48.89,84.73,92.94,56.97,49.40,57.68,50.77,48.46
11/23/21 03:01:00,5.02,93.74,4.09,48.97,86.88,92.52,56.79,49.31,57.32,50.94,48.46
11/23/21 04:01:00,4.89,93.68,3.96,49.06,83.21,91.46,56.79,49.40,56.70,51.29,48.55
11/23/21 05:01:00,4.72,93.64,3.78,49.23,82.40,91.36,56.79,49.49,58.30,51.54,48.80
11/23/21 06:01:00,4.50,93.63,3.56,49.31,79.60,86.88,56.26,49.40,58.48,51.37,48.89
11/23/21 07:01:00,4.06,93.41,3.09,49.49,76.64,85.24,56.26,49.49,59.47,51.80,49.06
11/23/21 08:01:00,3.26,93.35,2.29,49.74,72.56,84.22,56.35,49.83,60.46,52.06,49.31
11/23/21 09:01:00,2.60,93.37,1.64,50.00,71.41,82.70,56.35,49.91,62.18,52.93,49.66
11/23/21 10:01:00,2.69,93.39,1.73,50.00,70.27,81.49,56.17,49.91,62.09,52.93,49.74
11/23/21 11:01:00,2.92,93.50,1.97,50.08,62.27,80.39,55.91,49.91,61.36,52.58,49.66
11/23/21 12:01:00,2.52,93.27,1.54,50.08,65.49,80.69,55.99,50.00,61.00,52.58,49.74
11/23/21 13:01:00,2.12,93.26,1.14,50.17,64.47,81.29,56.35,50.00,58.30,51.89,49.57
11/23/21 14:01:00,2.30,93.51,1.36,50.17,62.46,79.70,55.82,50.00,60.10,52.49,49.74
11/23/21 15:01:00,2.36,93.55,1.43,50.08,60.82,79.80,55.91,50.00,59.47,52.24,49.74
11/23/21 16:01:00,2.33,93.47,1.38,50.17,61.64,81.70,56.35,50.17,59.83,52.41,49.74
11/23/21 17:01:00,2.31,93.49,1.37,50.17,64.01,83.71,56.61,50.17,60.55,52.49,49.74
11/23/21 18:01:00,1.95,93.54,1.02,50.17,62.73,83.51,56.61,50.25,59.47,52.24,49.66
11/23/21 19:01:00,2.05,93.37,1.09,50.17,62.18,84.22,56.61,50.25,57.50,52.24,49.74
11/23/21 20:01:00,2.06,93.54,1.13,50.17,61.54,84.73,56.88,50.17,56.52,52.24,49.74
11/23/21 21:01:00,1.98,93.55,1.05,50.17,62.46,85.55,56.88,50.25,57.86,51.98,49.66
11/23/21 22:01:00,1.80,93.43,0.85,50.17,63.28,86.78,57.14,50.34,58.66,52.24,49.74
11/23/21 23:01:00,1.62,93.28,0.65,50.25,86.57,88.74,57.32,50.34,59.74,52.58,49.83
11/24/21 00:01:00,1.50,93.22,0.52,50.08,135.90,88.22,57.41,50.34,60.82,52.49,49.74
11/24/21 01:01:00,1.65,93.51,0.71,50.17,147.77,90.41,57.68,50.51,61.36,52.67,49.83
11/24/21 02:01:00,1.54,93.28,0.57,50.17,187.78,92.52,58.12,50.68,62.36,53.10,49.91
11/24/21 03:01:00,1.38,93.19,0.40,50.17,192.59,94.64,58.30,50.77,63.37,53.36,50.00
11/24/21 04:01:00,1.34,93.42,0.39,50.25,186.03,95.93,58.57,50.77,64.75,53.80,50.17
11/24/21 05:01:00,1.21,93.39,0.26,50.34,224.34,105.60,61.91,51.03,69.80,55.03,50.43
11/24/21 06:01:00,1.26,93.48,0.32,50.43,271.98,113.15,63.65,52.93,77.23,56.44,50.86
11/24/21 07:01:00,1.12,93.51,0.19,50.51,322.22,117.38,71.13,54.94,85.24,58.03,51.20
11/24/21 08:01:00,1.07,93.55,0.15,49.31,362.63,119.52,79.20,56.26,97.33,59.74,51.63
11/24/21 09:01:00,1.00,93.53,0.07,58.30,389.81,119.52,84.22,57.14,121.32,61.45,51.89
11/24/21 10:01:00,1.06,93.50,0.13,62.73,399.14,118.92,86.78,57.68,161.40,62.46,52.06
11/24/21 11:01:00,1.11,93.46,0.17,64.29,394.44,118.09,86.57,57.59,202.48,63.65,50.86
11/24/21 12:01:00,1.24,93.40,0.29,60.01,370.10,114.78,81.19,56.52,211.01,62.82,48.72
11/24/21 13:01:00,1.36,93.38,0.41,48.13,338.23,111.29,73.43,55.11,202.48,63.00,51.63
11/24/21 14:01:00,1.58,93.51,0.65,50.51,287.17,108.09,61.27,52.49,179.19,62.18,51.63
11/24/21 15:01:00,1.74,93.58,0.81,50.34,265.40,105.60,61.09,50.77,154.35,61.73,51.46
11/24/21 16:01:00,1.80,93.55,0.87,50.43,279.59,107.18,60.01,50.77,146.15,61.64,51.46
11/24/21 17:01:00,1.76,93.59,0.84,50.51,310.59,109.80,60.82,50.77,155.04,61.73,51.54
11/24/21 18:01:00,1.74,93.63,0.82,50.60,354.77,113.03,60.91,52.84,181.50,62.27,51.72
11/24/21 19:01:00,1.60,93.59,0.68,49.31,395.69,117.14,69.61,54.24,211.01,62.46,59.47
11/24/21 20:01:00,1.52,93.57,0.60,58.03,423.21,119.52,73.91,55.29,230.59,62.82,67.73
11/24/21 21:01:00,1.45,93.55,0.52,63.28,451.10,120.96,77.23,55.91,243.16,75.95,75.95
11/24/21 22:01:00,1.38,93.58,0.46,69.04,479.57,122.17,80.09,56.35,254.27,84.63,80.69
11/24/21 23:01:00,1.37,93.53,0.44,71.80,500.28,122.53,80.69,56.44,259.16,88.33,84.42
11/25/21 00:01:00,1.32,93.54,0.39,74.01,522.07,123.02,81.39,55.73,263.30,90.94,87.50
11/25/21 01:01:00,1.32,93.57,0.40,76.64,550.06,123.99,82.70,61.27,268.56,94.21,90.73
11/25/21 02:01:00,1.38,93.58,0.46,76.73,556.06,123.99,81.39,61.09,268.56,95.18,90.52
11/25/21 03:01:00,1.36,93.58,0.44,76.64,567.85,124.61,81.19,60.46,268.78,95.61,91.46
11/25/21 04:01:00,1.32,93.57,0.40,77.72,585.37,125.59,81.19,59.74,272.19,97.00,93.26
11/25/21 05:01:00,1.30,93.56,0.38,77.23,590.37,125.71,79.70,59.65,272.84,97.87,93.47
11/25/21 06:01:00,1.30,93.56,0.38,75.85,592.38,126.08,78.70,59.29,272.62,97.98,94.00
11/25/21 07:01:00,1.23,93.54,0.30,76.64,612.99,127.44,79.20,60.73,277.18,99.94,96.79
11/25/21 08:01:00,1.12,93.56,0.20,80.19,648.52,129.31,81.59,61.09,287.17,103.36,101.37
11/25/21 09:01:00,1.06,93.59,0.14,85.14,683.78,130.31,84.42,61.45,299.60,107.29,106.16
11/25/21 10:01:00,1.14,93.57,0.22,83.71,671.75,129.31,82.30,60.91,297.49,107.29,105.38
11/25/21 11:01:00,1.10,93.61,0.18,85.75,689.91,130.56,83.71,61.64,304.57,109.00,108.31
11/25/21 12:01:00,1.15,93.57,0.23,81.19,651.37,128.68,79.70,62.00,296.79,105.71,103.47
11/25/21 13:01:00,1.24,93.54,0.31,74.59,612.99,126.94,75.56,58.93,288.30,101.92,98.96
11/25/21 14:01:00,1.26,93.50,0.33,67.16,558.86,124.97,69.89,58.39,275.00,96.25,91.99
11/25/21 15:01:00,1.28,93.53,0.35,61.82,546.40,124.36,68.85,59.83,270.69,93.15,89.89
11/25/21 16:01:00,1.36,93.58,0.44,61.27,533.40,123.99,67.07,57.50,266.45,91.57,87.81
11/25/21 17:01:00,1.48,93.66,0.57,57.50,513.98,123.02,61.64,48.89,253.06,88.43,84.22
11/25/21 18:01:00,1.56,93.63,0.64,55.91,486.22,121.32,60.91,50.68,238.33,83.41,79.20
11/25/21 19:01:00,1.62,93.70,0.71,54.85,462.46,120.12,60.10,50.77,218.04,76.34,74.11
11/25/21 20:01:00,1.67,93.71,0.76,53.36,418.54,118.33,59.65,50.68,193.40,66.70,67.63
11/25/21 21:01:00,1.74,93.68,0.83,50.43,340.62,114.43,59.56,50.60,157.85,61.73,55.91
11/25/21 22:01:00,1.91,93.63,0.99,49.91,254.07,110.49,59.29,50.34,126.20,60.91,50.86
11/25/21 23:01:00,2.06,93.72,1.15,49.91,162.83,107.29,58.84,50.17,106.73,59.83,50.94
11/26/21 00:01:00,2.32,93.83,1.43,49.74,132.45,105.49,58.66,50.00,93.05,58.39,50.60
11/26/21 01:01:00,2.30,93.83,1.41,49.74,141.10,104.48,58.48,50.00,87.29,57.68,50.51
11/26/21 02:01:00,2.46,93.87,1.57,49.66,137.84,103.36,58.39,49.91,80.19,56.35,50.17
11/26/21 03:01:00,2.63,93.92,1.75,49.74,139.40,103.92,58.48,49.91,76.34,55.82,50.08
11/26/21 04:01:00,2.84,94.00,1.97,49.74,134.23,103.59,58.57,49.91,74.01,55.20,50.00
11/26/21 05:01:00,3.00,94.07,2.14,49.74,124.12,100.16,58.21,49.91,71.99,54.76,49.91
11/26/21 06:01:00,3.09,94.09,2.23,49.74,117.61,98.74,58.21,49.91,70.84,54.67,49.91
11/26/21 07:01:00,3.21,94.15,2.36,50.17,112.80,97.44,58.39,50.34,69.70,54.67,50.25
11/26/21 08:01:00,3.30,94.15,2.45,50.00,107.97,96.03,58.21,50.25,66.51,53.89,50.00
11/26/21 09:01:00,3.48,94.15,2.63,50.00,103.47,94.43,57.95,50.25,66.14,53.89,49.91
11/26/21 10:01:00,3.60,94.15,2.75,50.00,100.16,93.05,57.68,50.08,65.86,53.89,49.91
11/26/21 11:01:00,3.94,94.27,3.10,49.83,97.65,91.78,57.50,49.91,64.93,53.45,49.66
11/26/21 12:01:00,4.31,94.07,3.44,49.49,96.47,90.41,56.97,49.57,63.28,52.76,49.31
11/26/21 13:01:00,4.98,94.23,4.13,49.06,93.26,89.05,56.44,49.14,60.91,51.89,48.80
11/26/21 14:01:00,5.02,94.09,4.15,48.80,91.78,88.33,56.26,48.97,59.47,50.86,48.29
11/26/21 15:01:00,4.46,93.54,3.51,48.97,91.04,86.98,56.08,49.06,58.66,51.20,48.55
11/26/21 16:01:00,4.06,93.66,3.13,49.14,92.73,86.37,56.26,49.31,60.01,51.37,48.72
11/26/21 17:01:00,3.94,93.78,3.03,49.40,87.60,86.16,56.35,49.49,61.45,52.41,49.14
11/26/21 18:01:00,3.94,93.90,3.05,49.74,85.04,82.10,55.91,49.74,62.64,52.84,49.49
11/26/21 19:01:00,3.53,93.86,2.63,49.91,84.53,80.69,55.91,49.91,63.46,53.10,49.66
11/26/21 20:01:00,3.88,93.96,3.00,49.91,84.53,80.99,55.91,49.83,63.65,53.19,49.74
11/26/21 21:01:00,3.88,93.81,2.97,49.74,88.53,82.60,55.99,49.83,63.65,53.10,49.57
11/26/21 22:01:00,4.00,93.82,3.09,49.66,90.94,84.02,56.17,49.74,63.28,52.93,49.40
11/26/21 23:01:00,4.18,93.81,3.27,49.66,92.30,84.73,56.26,49.57,63.10,52.84,49.40
11/27/21 00:01:00,4.29,93.89,3.39,49.49,93.05,85.24,56.35,49.49,62.91,52.76,49.23
11/27/21 01:01:00,4.40,93.95,3.51,49.49,93.58,85.34,56.35,49.49,62.64,52.67,49.31
11/27/21 02:01:00,4.50,93.97,3.61,49.40,94.53,85.75,56.26,49.49,62.82,52.49,49.14
11/27/21 03:01:00,4.66,94.02,3.78,49.31,95.28,86.06,56.26,49.40,62.91,52.49,49.06
11/27/21 04:01:00,4.72,93.93,3.83,49.31,96.03,86.26,56.17,49.31,62.82,52.49,48.97
11/27/21 05:01:00,4.58,93.70,3.65,49.06,97.00,86.78,56.26,49.14,62.82,52.41,48.89
11/27/21 06:01:00,4.51,93.68,3.58,49.23,97.44,86.47,56.26,49.31,62.91,52.41,48.97
11/27/21 07:01:00,4.64,93.91,3.74,49.31,98.85,86.47,56.26,49.40,63.00,52.49,49.06
11/27/21 08:01:00,4.92,93.94,4.03,49.14,100.05,86.78,56.26,49.14,63.37,52.58,48.97
11/27/21 09:01:00,4.95,93.75,4.03,48.97,100.82,86.88,56.08,49.06,62.91,52.32,48.72
11/27/21 10:01:00,5.22,93.82,4.30,48.89,101.92,87.29,55.99,48.97,62.46,52.06,48.63
11/27/21 11:01:00,5.48,93.74,4.55,48.55,102.25,87.40,55.82,48.63,61.27,51.63,48.29
11/27/21 12:01:00,5.18,93.76,4.26,48.89,95.82,84.02,55.55,48.97,61.73,52.06,48.63
11/27/21 13:01:00,5.62,93.85,4.71,48.63,98.85,84.83,55.55,48.72,62.00,51.89,48.46
11/27/21 14:01:00,5.60,93.87,4.69,48.55,100.27,84.53,55.55,48.63,61.09,51.63,48.29
11/27/21 15:01:00,5.62,93.78,4.70,48.55,100.60,83.71,55.29,48.63,61.00,51.63,48.38
11/27/21 16:01:00,5.46,93.86,4.55,48.72,100.27,82.70,55.38,48.72,61.36,51.89,48.55
11/27/21 17:01:00,5.38,93.81,4.46,48.72,101.15,82.70,55.29,48.89,61.82,51.89,48.55
11/27/21 18:01:00,5.12,93.77,4.20,48.89,103.59,82.70,55.46,48.97,62.91,52.24,48.63
11/27/21 19:01:00,4.89,93.73,3.96,48.97,108.77,82.40,55.46,49.06,63.74,52.58,48.97
11/27/21 20:01:00,4.75,93.69,3.82,49.06,111.18,83.21,55.55,49.06,64.57,52.84,48.97
11/27/21 21:01:00,5.00,93.81,4.09,48.97,114.31,84.73,55.73,49.06,65.03,52.84,48.97
11/27/21 22:01:00,5.14,93.70,4.21,48.72,118.92,86.26,55.82,48.89,63.92,52.41,48.63
11/27/21 23:01:00,5.35,93.65,4.41,48.63,119.76,86.37,55.82,48.72,63.28,52.15,48.55
11/28/21 00:01:00,5.46,93.66,4.52,48.55,120.96,86.26,55.82,48.72,63.46,52.15,48.55
11/28/21 01:01:00,5.55,93.56,4.59,48.55,121.08,85.85,55.64,48.63,63.19,52.06,48.38
11/28/21 02:01:00,5.51,93.47,4.54,48.55,121.81,85.55,55.55,48.63,63.28,52.06,48.38
11/28/21 03:01:00,5.66,93.44,4.68,48.46,122.53,85.34,55.55,48.63,63.28,51.98,48.29
11/28/21 04:01:00,5.83,93.53,4.87,48.38,123.63,85.24,55.38,48.55,63.10,51.98,48.29
11/28/21 05:01:00,5.82,93.48,4.85,48.29,124.12,84.73,55.29,48.55,62.73,51.80,48.13
11/28/21 06:01:00,5.86,93.49,4.89,48.38,127.19,84.53,55.29,48.55,62.82,51.89,48.21
11/28/21 07:01:00,5.70,93.30,4.70,48.46,127.69,84.22,55.29,48.55,62.73,51.89,48.21
11/28/21 08:01:00,5.75,93.26,4.75,48.46,129.68,83.92,55.29,48.63,63.19,51.98,48.29
11/28/21 09:01:00,5.78,93.19,4.76,48.46,131.69,84.02,55.29,48.63,63.28,51.98,48.29
11/28/21 10:01:00,6.10,93.35,5.11,48.29,134.11,84.02,55.11,48.55,63.46,51.98,48.21
11/28/21 11:01:00,6.36,93.20,5.34,48.13,137.06,83.71,55.11,48.21,62.82,51.63,47.96
11/28/21 12:01:00,6.68,92.88,5.61,47.79,142.55,83.51,54.67,48.13,62.27,51.29,47.70
11/28/21 13:01:00,6.62,92.33,5.46,47.79,148.44,82.00,54.59,48.13,61.45,51.11,47.70
11/28/21 14:01:00,6.60,92.23,5.43,47.79,152.13,81.70,54.59,48.04,61.27,51.03,47.70
11/28/21 15:01:00,6.64,91.43,5.34,47.70,156.86,81.70,54.59,48.04,61.27,50.94,47.45
11/28/21 16:01:00,6.58,89.83,5.03,47.70,161.83,81.70,54.59,48.04,61.09,50.86,47.53
11/28/21 17:01:00,6.46,90.36,5.00,47.70,166.46,82.20,54.59,47.87,61.27,50.86,47.45
11/28/21 18:01:00,6.50,89.35,4.87,47.70,168.36,82.20,54.59,48.13,61.73,51.11,47.70
11/28/21 19:01:00,6.45,88.80,4.73,47.70,169.99,82.20,54.59,48.13,62.18,51.20,47.70
11/28/21 20:01:00,6.54,89.57,4.95,47.70,169.84,82.20,54.59,48.13,62.27,51.29,47.70
11/28/21 21:01:00,6.42,89.07,4.75,47.79,165.87,81.70,54.59,48.04,62.27,51.29,47.70
11/28/21 22:01:00,6.32,88.59,4.57,47.79,170.58,81.70,54.59,48.13,63.00,51.54,47.70
11/28/21 23:01:00,6.48,89.40,4.86,47.62,171.92,81.29,54.24,47.79,63.00,51.37,47.62
11/29/21 00:01:00,6.40,86.88,4.37,47.62,196.17,80.09,54.15,47.87,61.82,51.11,47.45
11/29/21 01:01:00,6.26,86.61,4.19,47.70,193.88,79.80,54.15,48.04,62.27,51.20,47.70
11/29/21 02:01:00,5.96,87.65,4.07,47.96,190.17,79.20,54.15,48.13,63.00,51.54,47.79
11/29/21 03:01:00,6.14,89.62,4.56,48.04,186.67,79.30,54.24,48.21,64.57,52.06,47.96
11/29/21 04:01:00,6.06,90.21,4.58,48.04,186.35,79.20,54.24,48.21,65.21,52.15,48.13
11/29/21 05:01:00,6.26,90.77,4.86,47.96,191.46,79.80,54.32,48.13,65.77,52.15,47.96
11/29/21 06:01:00,6.47,88.73,4.74,47.70,192.91,80.09,54.15,47.87,64.75,51.72,47.70
11/29/21 07:01:00,6.36,86.51,4.27,47.62,192.59,79.90,54.15,47.87,64.20,51.72,47.70
11/29/21 08:01:00,6.54,88.15,4.72,47.70,194.05,79.60,54.15,47.87,64.20,51.72,47.70
11/29/21 09:01:00,6.48,89.04,4.80,47.70,194.70,79.10,54.15,47.96,64.20,51.72,47.79
11/29/21 10:01:00,5.25,88.04,3.43,48.04,180.57,77.62,54.06,48.13,64.75,52.06,48.13
11/29/21 11:01:00,3.42,90.04,1.94,48.55,153.65,74.11,53.89,48.55,69.04,53.36,48.72
11/29/21 12:01:00,3.38,91.79,2.17,48.89,153.38,72.08,53.80,48.63,69.99,53.80,49.06
11/29/21 13:01:00,3.86,92.14,2.70,48.80,143.74,70.46,53.28,48.55,68.48,53.36,48.97
11/29/21 14:01:00,3.46,92.16,2.31,48.80,144.41,70.46,53.36,48.55,68.48,53.36,48.97
11/29/21 15:01:00,3.18,92.16,2.03,48.97,152.00,71.70,53.80,48.72,69.51,53.80,49.14
11/29/21 16:01:00,2.76,92.32,1.64,49.06,166.02,73.04,54.06,48.97,70.84,54.15,49.31
11/29/21 17:01:00,2.37,92.12,1.22,49.23,181.81,75.37,54.59,49.14,72.47,54.50,49.49
11/29/21 18:01:00,2.34,92.21,1.20,49.31,190.33,77.32,54.94,49.40,74.01,54.85,49.57
11/29/21 19:01:00,2.36,92.42,1.26,49.31,194.53,78.70,55.38,49.49,74.20,55.03,49.74
11/29/21 20:01:00,2.07,92.29,0.95,49.49,198.14,80.29,55.64,49.57,74.59,55.11,49.83
11/29/21 21:01:00,1.72,91.78,0.52,49.66,206.37,82.10,56.17,49.83,76.34,55.64,50.00
11/29/21 22:01:00,1.18,91.78,-0.01,49.83,176.44,83.71,56.44,49.91,77.91,56.08,50.34
11/29/21 23:01:00,0.94,91.74,-0.25,49.91,199.47,85.55,56.88,50.25,82.70,57.14,50.60
11/30/21 00:01:00,0.42,91.26,-0.84,50.08,600.51,86.88,57.14,50.34,86.78,57.68,50.77
11/30/21 01:01:00,0.80,91.46,-0.43,50.17,669.97,88.33,57.50,50.43,98.41,59.29,51.03
11/30/21 02:01:00,0.30,90.86,-1.02,50.34,671.75,90.94,61.54,50.00,112.68,60.73,51.37
11/30/21 03:01:00,0.60,91.16,-0.68,50.51,680.14,93.05,69.51,54.15,136.93,61.64,51.54
11/30/21 04:01:00,0.58,91.38,-0.66,50.34,689.91,94.75,77.72,58.66,184.62,66.88,53.28
11/30/21 05:01:00,-0.12,91.07,-1.40,48.97,715.17,97.33,86.26,61.27,244.13,79.50,61.91
11/30/21 06:01:00,-0.10,91.42,-1.33,68.57,724.97,99.29,91.36,61.91,279.81,89.37,70.08
11/30/21 07:01:00,-0.22,91.54,-1.43,77.72,758.30,101.15,94.96,61.45,300.77,96.14,75.56
11/30/21 08:01:00,-0.47,91.37,-1.70,86.26,818.27,104.48,100.60,66.51,317.97,103.14,82.20
11/30/21 09:01:00,-0.44,91.53,-1.65,90.41,875.68,108.20,102.81,70.75,325.51,107.75,86.57
11/30/21 10:01:00,-0.14,91.88,-1.30,101.81,983.58,111.99,109.91,74.40,349.26,114.31,94.32
11/30/21 11:01:00,-0.54,91.16,-1.81,114.78,1137.78,115.96,117.85,78.11,379.22,119.76,102.81
11/30/21 12:01:00,-0.30,91.37,-1.54,127.19,1259.41,126.57,125.83,81.39,410.33,124.97,111.06
11/30/21 13:01:00,-0.35,90.91,-1.65,130.56,1395.92,144.14,128.68,82.70,421.87,128.31,116.67
11/30/21 14:01:00,-0.50,90.92,-1.80,136.54,1535.14,148.17,132.45,84.73,439.00,133.09,123.26
11/30/21 15:01:00,-0.32,91.27,-1.57,140.18,1621.39,149.53,134.36,86.26,447.86,137.06,128.43
11/30/21 16:01:00,-0.32,91.22,-1.58,143.48,1708.59,152.00,136.28,87.81,458.76,141.10,133.98
11/30/21 17:01:00,-0.38,91.10,-1.66,148.17,1806.65,155.74,139.14,90.41,473.79,146.15,140.57
11/30/21 18:01:00,-0.47,91.03,-1.76,152.96,1885.16,159.97,142.15,93.58,487.41,151.58,147.09
11/30/21 19:01:00,-0.80,90.45,-2.17,160.11,2014.38,167.19,147.23,98.20,509.78,158.69,154.63
11/30/21 20:01:00,-0.82,90.30,-2.21,171.62,2163.28,177.65,155.04,104.70,544.59,168.66,165.73
11/30/21 21:01:00,-1.08,90.03,-2.51,182.74,2286.98,187.14,162.11,112.45,575.07,178.88,176.89
11/30/21 22:01:00,-1.19,89.51,-2.69,194.21,2401.31,197.48,170.13,122.05,602.57,190.17,189.53
11/30/21 23:01:00,-0.98,89.71,-2.46,200.47,2437.13,202.48,173.87,130.31,615.63,198.31,198.81
12/01/21 00:01:00,-0.72,90.32,-2.11,203.49,2437.13,204.16,175.37,136.93,620.96,205.01,206.71
12/01/21 01:01:00,-0.54,90.72,-1.87,205.35,2460.00,205.01,176.44,142.82,623.64,211.01,214.85
