11/09/21 18:01:00,4.10,92.08,2.93,51.46,53.19,53.36,52.32,77.42,56.88,65.49,54.32
11/09/21 19:01:00,4.24,91.99,3.05,51.46,53.19,53.63,52.32,77.13,56.88,65.40,54.32
11/09/21 20:01:00,4.08,92.07,2.91,51.46,53.19,53.45,52.32,76.83,56.79,65.68,54.50
11/09/21 21:01:00,4.16,91.49,2.90,51.46,53.19,53.45,52.32,76.54,56.70,65.86,54.50
11/09/21 22:01:00,3.72,91.28,2.43,51.46,53.19,53.63,52.41,76.93,56.70,65.77,54.59
11/09/21 23:01:00,3.65,91.51,2.39,51.46,53.19,53.63,52.41,76.44,56.61,65.95,54.59
11/10/21 00:01:00,3.45,91.01,2.12,51.54,53.19,53.63,52.41,76.44,56.70,66.88,54.76
11/10/21 01:01:00,3.54,91.38,2.27,51.54,53.19,53.63,52.32,76.44,56.52,67.73,55.03
11/10/21 02:01:00,3.46,91.18,2.16,51.54,53.19,53.63,52.32,75.95,56.52,68.85,55.20
11/10/21 03:01:00,3.56,91.34,2.28,51.54,53.19,53.63,52.41,75.95,56.52,69.70,55.46
11/10/21 04:01:00,3.75,91.53,2.50,51.63,53.19,53.63,52.41,75.95,56.52,70.65,55.46
11/10/21 05:01:00,3.78,91.52,2.53,51.63,53.19,53.63,52.41,75.95,56.52,70.65,55.55
11/10/21 06:01:00,3.78,91.49,2.52,51.63,53.19,53.63,52.41,76.15,56.61,71.22,55.73
11/10/21 07:01:00,3.82,91.58,2.57,51.63,53.19,53.63,52.41,76.93,56.88,71.80,55.91
11/10/21 08:01:00,3.83,91.51,2.57,51.63,53.19,53.63,52.41,78.70,57.06,72.37,55.91
11/10/21 09:01:00,3.74,91.48,2.48,51.63,53.19,53.63,52.41,83.71,58.03,72.95,56.17
11/10/21 10:01:00,3.60,91.30,2.31,51.54,53.19,53.63,52.41,92.41,59.20,73.91,56.35
11/10/21 11:01:00,3.67,91.36,2.39,51.54,53.19,53.63,52.41,90.41,58.84,74.40,56.44
11/10/21 12:01:00,3.68,91.42,2.41,51.54,53.19,53.63,52.41,78.31,57.06,74.88,56.44
11/10/21 13:01:00,3.66,91.51,2.41,51.63,53.19,53.63,52.32,70.65,55.55,74.40,56.44
11/10/21 14:01:00,3.54,91.30,2.25,51.72,53.19,53.63,52.32,66.79,54.76,74.20,56.44
11/10/21 15:01:00,3.62,91.45,2.36,51.72,53.19,53.63,52.32,64.84,54.24,73.43,56.17
11/10/21 16:01:00,3.62,91.45,2.36,51.72,53.19,53.63,52.32,64.38,54.24,72.85,55.99
11/10/21 17:01:00,3.56,91.39,2.29,51.72,53.19,53.63,52.32,64.38,54.15,72.85,55.99
11/10/21 18:01:00,3.56,91.41,2.29,51.80,53.19,53.63,52.41,63.92,53.97,73.33,56.08
11/10/21 19:01:00,3.58,91.42,2.31,51.80,53.19,53.63,52.32,63.37,53.80,73.04,56.08
11/10/21 20:01:00,3.37,91.19,2.07,51.80,53.19,53.63,52.32,63.00,53.54,73.14,56.08
11/10/21 21:01:00,3.35,91.33,2.07,51.80,53.19,53.54,52.32,62.36,53.45,73.72,56.08
11/10/21 22:01:00,3.34,91.28,2.05,51.72,53.19,53.54,52.32,61.54,53.45,73.82,56.08
11/10/21 23:01:00,3.54,91.43,2.27,51.72,53.19,53.36,52.32,57.41,53.28,73.91,56.08
11/11/21 00:01:00,3.64,91.58,2.40,51.63,53.19,53.19,52.32,59.29,52.06,73.53,55.99
11/11/21 01:01:00,3.92,91.78,2.70,51.54,53.19,53.19,51.98,54.15,52.67,72.95,55.73
11/11/21 02:01:00,4.13,91.76,2.91,51.54,52.84,53.19,51.89,54.32,52.58,72.56,55.64
11/11/21 03:01:00,4.26,91.72,3.03,51.37,52.76,53.10,51.89,54.06,52.49,71.22,55.29
11/11/21 04:01:00,4.42,91.73,3.19,51.29,52.76,52.93,51.89,59.83,52.24,70.84,55.29
11/11/21 05:01:00,4.48,91.75,3.25,51.37,52.76,53.02,51.89,57.68,52.93,71.03,55.29
11/11/21 06:01:00,4.37,91.55,3.11,51.37,52.76,53.19,51.89,61.27,52.84,71.32,55.46
11/11/21 07:01:00,4.18,91.40,2.90,51.46,52.76,53.10,51.89,59.56,53.19,71.22,55.29
11/11/21 08:01:00,4.22,91.46,2.95,51.37,52.76,53.10,51.89,60.91,53.10,71.80,55.46
11/11/21 09:01:00,4.12,91.23,2.82,51.46,52.84,53.10,51.89,62.09,53.02,72.28,55.55
11/11/21 10:01:00,4.24,91.49,2.98,51.37,52.76,53.02,51.89,62.55,53.02,72.08,55.55
11/11/21 11:01:00,4.65,91.72,3.42,51.37,52.76,53.02,51.89,62.00,52.93,71.32,55.29
11/11/21 12:01:00,4.54,91.49,3.27,51.29,52.76,52.93,51.89,62.00,52.93,71.41,55.29
11/11/21 13:01:00,4.94,91.72,3.70,51.11,52.76,52.76,51.54,59.47,52.67,69.70,54.94
11/11/21 14:01:00,5.13,91.74,3.90,51.03,52.76,52.76,51.46,59.29,51.80,68.29,54.59
11/11/21 15:01:00,5.68,91.96,4.47,50.77,52.32,52.49,51.46,56.17,50.34,66.60,54.06
11/11/21 16:01:00,6.08,92.04,4.88,50.60,52.32,52.32,51.20,51.29,49.31,62.91,52.93
11/11/21 17:01:00,6.37,92.04,5.17,50.51,52.32,52.32,51.29,56.79,50.77,63.28,53.02
11/11/21 18:01:00,6.41,92.05,5.21,50.43,52.32,52.32,51.29,55.64,50.43,62.36,52.84
11/11/21 19:01:00,6.12,91.85,4.89,50.51,52.32,52.32,51.37,55.20,50.43,62.09,52.49
11/11/21 20:01:00,6.29,92.04,5.09,50.60,52.32,52.32,51.29,53.19,49.83,62.82,52.93
11/11/21 21:01:00,6.18,92.04,4.98,50.68,52.32,52.41,51.29,50.86,49.74,63.19,53.28
11/11/21 22:01:00,6.18,92.02,4.98,50.77,52.32,52.49,51.46,59.11,52.15,63.28,53.28
11/11/21 23:01:00,6.09,91.99,4.89,50.77,52.32,52.49,51.54,57.14,50.68,63.28,53.28
11/12/21 00:01:00,6.16,92.01,4.96,50.68,52.32,52.32,51.46,57.50,50.77,63.10,53.28
11/12/21 01:01:00,6.36,91.86,5.13,50.68,52.32,52.32,51.20,59.20,51.80,62.09,52.58
11/12/21 02:01:00,6.23,91.62,4.97,50.60,52.32,52.32,51.46,58.75,51.20,63.37,53.28
11/12/21 03:01:00,6.30,91.69,5.05,50.60,52.32,52.32,51.11,57.95,51.98,64.20,53.28
11/12/21 04:01:00,6.54,91.86,5.31,50.51,51.98,52.32,51.11,50.60,49.74,63.74,53.02
11/12/21 05:01:00,6.48,91.74,5.23,50.51,52.32,52.32,51.11,50.77,50.17,63.83,53.02
11/12/21 06:01:00,6.37,91.74,5.12,50.51,52.32,52.32,51.11,53.28,51.80,64.29,53.28
11/12/21 07:01:00,6.50,91.85,5.27,50.60,52.32,52.32,51.11,59.02,51.80,64.75,53.28
11/12/21 08:01:00,6.21,91.57,4.94,50.60,52.32,52.32,51.11,57.23,52.06,65.12,53.45
11/12/21 09:01:00,6.28,91.71,5.03,50.51,52.32,52.32,51.46,57.95,50.86,65.40,53.63
11/12/21 10:01:00,6.40,91.67,5.14,50.60,52.32,52.32,51.11,58.84,51.37,65.77,53.63
11/12/21 11:01:00,6.45,91.76,5.21,50.51,52.15,52.32,51.03,57.77,51.89,66.51,53.80
11/12/21 12:01:00,6.85,91.89,5.62,50.51,51.89,52.24,51.03,51.46,51.03,66.05,53.63
11/12/21 13:01:00,7.07,91.94,5.85,50.43,51.89,52.15,51.03,52.15,49.40,65.21,53.45
11/12/21 14:01:00,7.18,91.97,5.96,50.34,51.89,52.15,51.03,52.93,49.57,64.75,53.28
11/12/21 15:01:00,7.28,92.00,6.06,50.34,51.89,52.06,51.03,53.97,49.91,64.20,53.02
11/12/21 16:01:00,7.27,91.94,6.05,50.34,51.89,52.06,51.03,55.38,50.34,63.74,52.84
11/12/21 17:01:00,7.40,92.03,6.19,50.25,51.89,52.06,51.11,55.20,50.34,63.37,52.84
11/12/21 18:01:00,7.22,91.96,6.00,50.34,51.89,52.15,51.03,53.80,49.83,63.92,53.02
11/12/21 19:01:00,7.24,91.94,6.02,50.34,51.89,52.06,51.03,53.80,49.83,63.92,53.02
11/12/21 20:01:00,7.26,91.89,6.03,50.34,51.89,52.06,51.03,53.63,49.83,64.10,53.02
11/12/21 21:01:00,7.28,91.84,6.04,50.25,51.89,51.98,51.03,53.97,49.83,64.20,53.02
11/12/21 22:01:00,7.41,91.83,6.17,50.25,51.89,51.98,51.03,54.67,50.00,64.38,53.02
11/12/21 23:01:00,7.38,91.84,6.14,50.25,51.89,52.06,51.03,53.45,49.74,64.57,53.28
11/13/21 00:01:00,7.24,91.78,5.99,50.34,51.89,52.06,51.03,51.89,49.31,64.84,53.28
11/13/21 01:01:00,7.20,91.70,5.94,50.34,51.89,52.06,51.03,50.77,49.31,65.03,53.28
11/13/21 02:01:00,7.20,91.85,5.96,50.34,51.89,52.06,51.03,50.77,49.31,65.21,53.36
11/13/21 03:01:00,7.20,91.70,5.94,50.34,51.89,52.06,51.03,50.43,50.00,65.03,53.28
11/13/21 04:01:00,7.26,91.74,6.00,50.34,51.89,51.98,51.03,50.51,49.40,65.21,53.36
11/13/21 05:01:00,7.27,91.64,6.00,50.34,51.89,51.98,51.03,50.51,50.25,65.77,53.45
11/13/21 06:01:00,7.22,91.57,5.94,50.25,51.89,52.06,51.03,51.54,51.20,62.64,52.84
11/13/21 07:01:00,7.20,91.57,5.92,50.51,51.89,52.15,51.03,53.19,51.72,66.23,53.63
11/13/21 08:01:00,7.06,91.20,5.72,50.51,51.89,52.15,51.03,59.29,51.80,68.20,54.15
11/13/21 09:01:00,7.10,90.78,5.69,50.51,51.89,52.24,51.11,54.32,49.74,69.42,54.32
11/13/21 10:01:00,7.26,90.57,5.82,50.51,51.89,52.15,51.11,52.93,49.74,69.80,54.41
11/13/21 11:01:00,7.44,90.25,5.95,50.43,51.89,52.06,51.03,55.20,49.74,68.67,54.15
11/13/21 12:01:00,7.64,89.02,5.94,50.34,51.89,51.89,51.03,56.70,50.17,67.26,53.80
11/13/21 13:01:00,7.83,88.32,6.02,50.34,51.89,51.89,50.77,55.46,51.63,66.60,53.36
11/13/21 14:01:00,7.97,87.70,6.05,50.25,51.89,51.89,50.77,50.43,49.31,65.68,53.36
11/13/21 15:01:00,8.08,87.68,6.16,50.08,51.89,51.89,50.77,52.93,49.40,64.75,53.02
11/13/21 16:01:00,8.10,88.10,6.25,50.08,51.89,51.89,50.86,52.93,49.40,64.10,52.84
11/13/21 17:01:00,7.91,87.19,5.91,50.25,51.89,51.89,50.86,51.46,49.14,63.83,52.84
11/13/21 18:01:00,7.68,85.20,5.35,50.25,51.89,51.98,50.86,53.63,51.63,64.29,53.02
11/13/21 19:01:00,7.60,83.84,5.04,50.34,51.89,51.98,51.03,55.29,49.83,65.21,53.36
11/13/21 20:01:00,7.48,84.87,5.10,50.43,51.89,52.06,51.11,55.64,49.91,65.40,53.36
11/13/21 21:01:00,7.36,83.31,4.71,50.43,51.89,52.32,51.03,60.64,51.63,66.70,53.80
11/13/21 22:01:00,7.34,84.89,4.96,50.68,52.32,52.32,51.29,55.20,51.98,67.35,53.97
11/13/21 23:01:00,7.16,83.24,4.51,50.68,52.32,52.32,51.20,59.56,52.24,68.01,54.24
11/14/21 00:01:00,7.06,83.56,4.46,50.77,52.32,52.32,51.29,60.37,52.24,68.57,54.24
11/14/21 01:01:00,7.02,84.42,4.57,50.77,52.32,52.32,51.29,61.64,52.49,68.85,54.50
11/14/21 02:01:00,6.94,84.79,4.56,50.77,52.32,52.41,51.46,62.55,52.49,69.80,54.59
11/14/21 03:01:00,6.74,84.46,4.30,50.86,52.32,52.49,51.46,63.19,53.10,69.70,54.59
11/14/21 04:01:00,6.44,81.83,3.56,50.94,52.32,52.49,51.46,63.92,53.36,70.84,54.94
11/14/21 05:01:00,6.52,82.96,3.83,50.94,52.32,52.58,51.46,64.01,53.36,70.84,54.85
11/14/21 06:01:00,6.78,85.62,4.54,50.94,52.32,52.49,51.46,64.20,53.36,70.84,54.85
11/14/21 07:01:00,6.72,85.68,4.49,50.94,52.32,52.49,51.46,64.47,53.36,71.32,54.94
11/14/21 08:01:00,6.52,81.85,3.64,50.94,52.32,52.49,51.46,64.47,53.36,72.47,55.11
11/14/21 09:01:00,6.82,83.82,4.27,50.86,52.32,52.41,51.46,64.01,53.36,72.85,55.11
11/14/21 10:01:00,6.73,82.87,4.02,50.86,52.32,52.32,51.46,63.92,53.28,72.95,55.20
11/14/21 11:01:00,6.86,83.72,4.29,50.86,52.32,52.32,51.37,63.46,53.28,72.95,55.20
11/14/21 12:01:00,6.96,84.11,4.46,50.86,52.32,52.32,51.29,62.82,52.93,72.66,55.11
11/14/21 13:01:00,7.14,85.36,4.85,50.77,52.32,52.32,51.20,62.73,52.84,71.89,54.85
11/14/21 14:01:00,7.30,86.97,5.27,50.77,52.32,52.32,51.29,62.73,52.84,70.84,54.67
11/14/21 15:01:00,7.25,86.80,5.20,50.68,52.32,52.32,51.29,62.64,52.67,69.23,54.50
11/14/21 16:01:00,7.00,85.44,4.72,50.77,52.32,52.32,51.29,62.55,52.49,69.23,54.50
11/14/21 17:01:00,6.84,85.06,4.50,50.77,52.32,52.32,51.37,62.27,52.49,70.27,54.76
11/14/21 18:01:00,6.54,82.91,3.84,50.94,52.32,52.49,51.46,62.91,52.67,71.32,54.85
11/14/21 19:01:00,6.21,80.07,3.03,51.11,52.32,52.49,51.46,65.21,53.71,73.72,55.55
11/14/21 20:01:00,6.20,81.19,3.21,51.11,52.76,52.76,51.54,66.51,53.89,75.08,55.82
11/14/21 21:01:00,5.90,77.86,2.33,51.11,52.76,52.76,51.54,67.54,54.24,75.95,56.17
11/14/21 22:01:00,5.92,77.30,2.25,51.20,52.76,52.76,51.54,68.38,54.50,77.23,56.17
11/14/21 23:01:00,6.09,79.51,2.81,51.20,52.76,52.76,51.54,68.48,54.59,78.21,56.61
11/15/21 00:01:00,6.07,80.04,2.88,51.20,52.76,52.76,51.54,67.91,54.41,78.61,56.61
11/15/21 01:01:00,6.23,82.55,3.48,51.20,52.76,52.76,51.63,68.01,54.41,78.70,56.61
11/15/21 02:01:00,6.05,81.95,3.20,51.20,52.76,52.76,51.63,69.61,54.67,79.60,56.70
11/15/21 03:01:00,6.01,81.89,3.15,51.11,52.76,52.76,51.63,69.99,54.67,79.90,56.70
11/15/21 04:01:00,5.80,81.76,2.92,51.20,52.76,52.76,51.72,70.65,55.03,80.69,57.14
11/15/21 05:01:00,5.76,82.57,3.02,51.20,52.76,52.76,51.72,72.28,55.29,81.09,57.14
11/15/21 06:01:00,5.72,83.82,3.20,51.20,52.76,52.84,51.89,72.56,55.46,81.09,57.14
11/15/21 07:01:00,5.51,82.83,2.82,51.11,52.76,52.84,51.89,73.53,55.55,81.19,57.14
11/15/21 08:01:00,5.66,85.71,3.45,51.11,52.76,52.93,51.89,74.49,55.73,80.89,57.14
11/15/21 09:01:00,5.49,86.48,3.41,50.77,52.76,53.19,51.98,76.25,56.26,80.69,57.14
11/15/21 10:01:00,5.39,86.25,3.27,50.68,52.76,53.19,51.98,76.44,56.26,77.13,56.61
11/15/21 11:01:00,5.60,86.55,3.53,50.34,52.76,52.84,51.89,75.66,56.08,72.37,55.55
11/15/21 12:01:00,5.93,87.18,3.96,50.43,52.32,52.76,51.80,73.82,55.55,69.80,55.03
11/15/21 13:01:00,5.92,87.15,3.94,50.60,52.76,52.76,51.80,73.82,55.55,69.42,54.94
11/15/21 14:01:00,6.20,87.73,4.32,50.60,52.32,52.76,51.63,72.37,55.20,68.20,54.59
11/15/21 15:01:00,6.27,87.78,4.39,50.68,52.32,52.76,51.54,71.13,55.03,67.26,54.24
11/15/21 16:01:00,6.22,87.79,4.34,50.77,52.32,52.76,51.54,71.22,55.03,67.35,54.24
11/15/21 17:01:00,6.01,87.27,4.05,50.77,52.76,52.76,51.72,72.18,55.29,68.67,54.67
11/15/21 18:01:00,5.78,87.58,3.88,50.77,52.76,52.76,51.89,73.43,55.55,70.27,55.03
11/15/21 19:01:00,5.60,87.69,3.72,50.94,52.76,53.02,51.89,75.46,55.99,71.89,55.46
11/15/21 20:01:00,5.04,86.47,2.97,50.77,52.76,53.19,51.98,77.52,56.52,72.37,55.73
11/15/21 21:01:00,5.00,85.30,2.74,49.83,52.32,52.93,51.89,78.21,56.61,72.85,55.73
11/15/21 22:01:00,4.82,84.71,2.46,49.74,52.76,53.19,52.06,78.80,56.61,74.40,56.08
11/15/21 23:01:00,4.70,83.69,2.17,51.54,53.71,53.28,52.06,80.19,57.06,75.85,56.44
11/16/21 00:01:00,4.40,83.67,1.88,57.86,55.11,53.71,52.32,81.90,57.50,77.42,56.79
11/16/21 01:01:00,4.10,84.74,1.76,57.41,54.59,53.63,52.32,84.63,58.03,78.01,57.06
11/16/21 02:01:00,3.94,84.42,1.55,55.55,54.15,53.63,52.32,86.47,58.21,78.70,57.23
11/16/21 03:01:00,4.31,85.49,2.09,56.97,55.46,53.89,52.41,86.06,58.12,79.10,57.14
11/16/21 04:01:00,4.36,84.94,2.05,58.12,55.55,53.89,52.41,85.75,58.12,80.19,57.50
11/16/21 05:01:00,4.51,86.19,2.40,59.02,55.55,53.89,52.41,86.26,58.21,81.29,57.59
11/16/21 06:01:00,4.30,85.72,2.12,59.56,55.38,53.89,52.41,87.29,58.30,82.60,58.03
11/16/21 07:01:00,4.32,86.40,2.25,58.57,55.46,53.97,52.41,87.81,58.39,83.21,58.03
11/16/21 08:01:00,4.30,86.24,2.20,58.75,55.55,54.06,52.49,88.33,58.39,84.22,58.12
11/16/21 09:01:00,4.40,86.01,2.26,58.57,55.46,53.89,52.32,87.29,58.39,83.71,58.03
11/16/21 10:01:00,4.58,85.95,2.43,59.29,55.11,53.71,52.32,85.44,58.03,82.90,58.03
11/16/21 11:01:00,4.75,86.55,2.70,56.17,55.11,53.71,52.32,84.53,57.86,82.50,57.77
11/16/21 12:01:00,4.86,87.10,2.89,54.67,54.15,53.63,52.24,84.22,57.59,82.20,57.59
11/16/21 13:01:00,5.04,87.81,3.18,55.55,53.89,53.28,52.06,83.21,57.59,81.19,57.50
11/16/21 14:01:00,5.12,87.57,3.23,57.68,54.59,53.36,51.98,81.29,57.14,79.70,57.06
11/16/21 15:01:00,5.30,87.82,3.44,57.14,54.67,53.36,51.98,79.90,56.70,78.70,56.70
11/16/21 16:01:00,5.40,87.23,3.45,55.46,54.59,53.28,51.89,78.70,56.61,78.70,56.70
11/16/21 17:01:00,5.24,83.55,2.68,51.89,53.63,53.19,51.89,77.91,56.35,79.20,56.70
11/16/21 18:01:00,5.26,82.72,2.56,51.54,53.63,53.19,51.89,78.11,56.35,79.70,56.79
11/16/21 19:01:00,5.17,85.73,2.97,51.11,53.63,53.19,51.89,79.70,56.61,80.79,57.14
11/16/21 20:01:00,4.78,83.53,2.22,58.21,54.85,53.63,52.06,81.80,57.14,82.70,57.59
11/16/21 21:01:00,4.82,85.10,2.53,55.99,54.06,53.36,52.06,83.41,57.59,83.71,57.86
11/16/21 22:01:00,4.62,85.88,2.46,54.94,54.15,53.63,52.32,85.75,58.03,85.24,58.21
11/16/21 23:01:00,4.54,85.60,2.33,57.68,55.46,53.80,52.32,86.78,58.12,86.06,58.30
11/17/21 00:01:00,4.57,86.25,2.47,58.66,55.20,53.80,52.32,88.43,58.39,87.09,58.57
11/17/21 01:01:00,4.36,84.55,1.98,59.29,55.11,53.80,52.32,89.37,58.39,87.29,58.66
11/17/21 02:01:00,4.30,85.15,2.02,60.28,55.73,53.97,52.41,89.89,58.66,88.85,58.75
11/17/21 03:01:00,4.17,85.28,1.92,60.82,55.99,54.06,52.49,91.57,58.93,89.89,59.20
11/17/21 04:01:00,4.11,85.96,1.97,61.54,56.08,54.06,52.49,92.62,59.02,89.78,59.20
11/17/21 05:01:00,4.03,85.97,1.89,62.46,56.17,54.06,52.49,94.32,59.29,90.41,59.29
11/17/21 06:01:00,4.10,87.17,2.16,63.37,56.61,54.24,52.58,95.07,59.38,90.41,59.29
11/17/21 07:01:00,3.97,87.03,2.01,63.55,56.61,54.24,52.58,95.93,59.56,90.94,59.29
11/17/21 08:01:00,4.00,87.65,2.14,63.83,56.97,54.32,52.67,96.25,59.47,90.94,59.29
11/17/21 09:01:00,3.78,86.99,1.81,63.92,56.97,54.32,52.67,97.33,59.65,91.88,59.56
11/17/21 10:01:00,3.62,85.92,1.48,64.10,57.06,54.41,52.67,97.33,59.56,91.46,59.65
11/17/21 11:01:00,3.82,86.84,1.83,64.20,57.06,54.32,52.67,96.79,59.56,91.15,59.83
11/17/21 12:01:00,4.26,88.41,2.51,63.65,56.61,54.24,52.49,94.96,59.29,89.37,59.65
11/17/21 13:01:00,4.28,88.84,2.60,63.65,56.61,54.15,52.41,93.68,59.20,89.26,59.29
11/17/21 14:01:00,4.35,89.12,2.71,62.82,56.26,54.06,52.41,93.05,58.93,88.33,58.93
11/17/21 15:01:00,4.38,89.25,2.76,62.46,56.17,54.06,52.32,93.15,58.93,87.81,58.66
11/17/21 16:01:00,4.27,88.82,2.59,61.64,56.08,54.06,52.32,93.58,59.20,88.02,58.93
11/17/21 17:01:00,4.36,89.17,2.73,61.82,56.08,54.06,52.32,94.11,59.20,88.33,58.93
11/17/21 18:01:00,3.90,87.96,2.09,62.18,56.17,54.06,52.41,95.50,59.47,89.37,61.18
11/17/21 19:01:00,3.92,88.14,2.14,63.55,56.61,54.24,52.49,96.79,59.56,89.05,62.55
11/17/21 20:01:00,3.69,87.42,1.79,64.75,57.32,54.41,52.58,98.96,59.74,89.89,62.82
11/17/21 21:01:00,3.64,87.46,1.75,63.55,56.61,54.24,52.49,100.05,60.10,90.41,62.64
11/17/21 22:01:00,3.57,87.29,1.65,64.66,57.32,54.41,52.58,100.93,60.10,90.94,62.73
11/17/21 23:01:00,3.72,88.45,1.99,65.58,57.41,54.59,52.67,102.03,60.19,91.88,62.27
11/18/21 00:01:00,3.64,88.71,1.95,65.95,57.50,54.59,52.76,102.81,60.19,91.46,62.00
11/18/21 01:01:00,3.58,89.12,1.96,66.42,57.68,54.59,52.76,103.59,60.28,91.99,62.00
11/18/21 02:01:00,3.53,89.37,1.94,66.79,57.77,54.59,52.76,103.59,60.37,92.30,62.64
11/18/21 03:01:00,3.50,89.41,1.92,66.42,57.77,54.59,52.76,103.92,60.28,90.73,62.64
11/18/21 04:01:00,3.46,89.37,1.88,66.60,57.77,54.59,52.76,104.14,60.19,90.94,63.10
11/18/21 05:01:00,3.26,89.09,1.63,66.88,57.77,54.67,52.76,104.59,60.55,90.94,63.19
11/18/21 06:01:00,3.18,89.05,1.55,66.79,57.77,54.59,52.76,105.04,60.55,91.46,63.10
11/18/21 07:01:00,3.15,89.09,1.53,67.07,57.77,54.59,52.76,106.16,60.55,92.09,62.91
11/18/21 08:01:00,3.17,89.22,1.57,67.26,57.86,54.67,52.76,106.95,60.64,92.83,63.10
11/18/21 09:01:00,3.16,89.15,1.54,67.35,57.95,54.67,52.58,107.41,60.73,93.05,63.10
11/18/21 10:01:00,3.14,89.27,1.54,67.35,57.95,54.67,52.49,107.29,60.73,92.62,63.19
11/18/21 11:01:00,3.32,89.41,1.74,67.07,57.86,54.59,52.41,106.73,60.73,92.30,63.10
11/18/21 12:01:00,3.56,89.37,1.97,66.14,57.41,54.41,52.32,102.92,60.19,89.37,62.46
11/18/21 13:01:00,3.93,89.14,2.30,63.74,56.61,54.06,52.06,96.79,59.38,85.85,61.18
11/18/21 14:01:00,3.89,89.25,2.28,63.92,56.61,54.15,52.15,98.41,59.56,86.26,61.00
11/18/21 15:01:00,4.04,89.39,2.45,63.74,56.61,54.06,51.98,99.50,59.65,85.96,61.09
11/18/21 16:01:00,3.96,89.35,2.37,63.46,56.52,54.06,51.89,99.61,59.65,86.26,60.91
11/18/21 17:01:00,3.70,89.16,2.08,63.74,56.61,54.06,51.89,100.93,59.83,87.19,61.45
11/18/21 18:01:00,3.73,89.34,2.14,64.10,56.97,54.15,51.89,102.59,60.01,88.12,62.91
11/18/21 19:01:00,3.70,89.26,2.09,64.57,57.06,54.24,51.89,103.36,60.01,88.53,62.73
11/18/21 20:01:00,3.84,89.19,2.22,64.93,57.06,54.24,51.89,104.03,60.19,89.16,62.73
11/18/21 21:01:00,3.80,89.46,2.22,64.84,57.06,54.24,51.89,104.03,60.19,89.37,62.64
11/18/21 22:01:00,3.80,89.69,2.26,65.30,57.06,54.24,52.41,105.71,60.28,89.37,62.46
11/18/21 23:01:00,3.83,89.77,2.30,64.38,57.06,54.32,52.41,106.73,60.37,89.37,62.55
11/19/21 00:01:00,3.42,89.74,1.89,63.83,56.88,54.24,52.32,109.00,60.64,89.05,62.73
11/19/21 01:01:00,3.15,90.28,1.71,65.95,57.50,54.59,52.67,110.49,60.82,89.37,62.73
11/19/21 02:01:00,3.02,90.54,1.62,65.68,57.41,54.59,52.76,112.33,61.00,89.57,62.64
11/19/21 03:01:00,3.12,90.77,1.76,68.01,57.95,54.67,52.76,113.61,61.09,89.89,62.73
11/19/21 04:01:00,3.13,90.87,1.78,68.95,58.30,54.67,52.76,114.90,61.27,89.37,62.91
11/19/21 05:01:00,3.02,90.99,1.69,69.61,58.39,54.76,52.76,115.02,61.18,89.16,63.19
11/19/21 06:01:00,2.98,90.98,1.65,69.42,58.39,54.76,52.76,115.72,61.27,89.16,63.46
11/19/21 07:01:00,2.95,91.08,1.64,69.89,58.39,54.76,52.76,117.02,61.36,89.16,63.55
11/19/21 08:01:00,2.98,91.08,1.67,70.37,58.57,54.85,52.76,117.61,61.36,89.37,64.01
11/19/21 09:01:00,2.78,91.08,1.47,70.65,58.66,55.03,52.84,117.97,61.36,89.68,64.93
11/19/21 10:01:00,2.88,91.11,1.57,71.03,58.84,55.03,52.84,120.00,61.36,90.31,65.49
11/19/21 11:01:00,2.98,91.16,1.68,70.94,58.75,55.03,52.84,118.92,61.36,88.53,65.49
11/19/21 12:01:00,2.96,91.18,1.66,70.84,58.75,55.03,52.84,119.52,61.36,87.81,65.40
11/19/21 13:01:00,3.04,91.23,1.75,70.37,58.39,54.76,52.76,117.73,61.27,85.75,64.93
11/19/21 14:01:00,2.93,91.22,1.64,69.80,58.30,54.76,52.76,116.55,61.18,85.24,64.20
11/19/21 15:01:00,3.04,91.25,1.75,68.76,58.03,54.67,52.58,115.25,61.18,85.44,62.55
11/19/21 16:01:00,2.94,91.27,1.66,68.48,58.03,54.67,52.32,114.31,61.18,85.65,62.64
11/19/21 17:01:00,3.02,91.24,1.73,69.33,58.30,54.67,51.89,114.78,61.18,86.26,62.46
11/19/21 18:01:00,2.97,91.13,1.66,69.80,58.39,54.76,51.89,113.03,61.00,86.26,62.46
11/19/21 19:01:00,3.00,91.21,1.71,70.08,58.39,54.76,52.06,113.26,61.18,86.26,62.46
11/19/21 20:01:00,3.04,91.25,1.75,70.75,58.66,54.85,51.89,114.78,61.18,86.47,62.46
11/19/21 21:01:00,3.01,91.24,1.72,70.75,58.66,54.76,51.63,115.37,61.18,86.47,62.46
11/19/21 22:01:00,3.04,91.20,1.74,70.75,58.66,54.76,51.63,115.37,61.18,86.37,62.64
11/19/21 23:01:00,3.08,91.29,1.80,70.65,58.66,54.76,51.89,115.37,61.18,86.78,62.73
11/20/21 00:01:00,3.06,91.31,1.78,70.75,58.75,54.76,51.98,115.96,61.18,86.78,62.46
11/20/21 01:01:00,3.06,91.31,1.78,70.37,58.66,54.76,51.89,115.96,61.18,86.78,62.64
11/20/21 02:01:00,3.08,91.31,1.80,70.27,58.66,54.76,51.89,116.31,61.18,87.29,62.73
11/20/21 03:01:00,3.04,91.40,1.77,69.14,58.30,54.67,51.89,115.02,61.18,86.26,62.55
