M5,08/09/21,14:15:26,    18,   961,   417,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    50, 0.0683, 0.0580
M5,08/09/21,14:15:27,    18,   962,   417,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    51, 0.0695, 0.0547
M5,08/09/21,14:15:28,    18,   963,   417,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    52, 0.0706, 0.0520
M5,08/09/21,14:15:29,    18,   964,   417,  900.1, 395, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    53, 0.0714, 0.0508
M5,08/09/21,14:15:30,    18,   965,   417,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    54, 0.0715, 0.0520
M5,08/09/21,14:15:31,    18,   966,   417,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    55, 0.0711, 0.0551
M5,08/09/21,14:15:32,    18,   967,   417,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    56, 0.0706, 0.0585
M5,08/09/21,14:15:33,    18,   968,   417,  900.1, 394, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    57, 0.0699, 0.0620
M5,08/09/21,14:15:34,    18,   969,   417,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    58, 0.0686, 0.0674
M5,08/09/21,14:15:35,    18,   970,   417,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    59, 0.0671, 0.0730
M5,08/09/21,14:15:36,    18,   971,   417,  900.1, 395, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    60, 0.0658, 0.0776
M5,08/09/21,14:15:37,    18,   972,   417,  900.1, 395, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    60, 0.0658, 0.0776
M5,08/09/21,14:15:38,    18,   973,   417,  900.1, 396, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    60, 0.0658, 0.0776
M5,08/09/21,14:15:39,    18,   974,   417,  900.1, 395, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    60, 0.0658, 0.0776
M5,08/09/21,14:15:40,    18,   975,   417,  900.1, 395, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    60, 0.0658, 0.0776
M5,08/09/21,14:15:41,    18,   976,   417,  900.1, 395, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    60, 0.0658, 0.0776
M5,08/09/21,14:15:42,    18,   977,   417,  900.1, 395, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    60, 0.0658, 0.0776
M5,08/09/21,14:15:43,    18,   978,   417,  900.1, 395, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    60, 0.0658, 0.0776
M5,08/09/21,14:15:44,    18,   979,   417,  900.1, 396, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    60, 0.0658, 0.0776
M5,08/09/21,14:15:45,    18,   980,   417,  900.2, 396, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    60, 0.0658, 0.0776
M5,08/09/21,14:15:46,    18,   981,   417,  900.2, 396, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    60, 0.0658, 0.0776
M5,08/09/21,14:15:47,    18,   982,   417,  900.2, 396, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    60, 0.0658, 0.0776
M5,08/09/21,14:15:48,    18,   983,   418,  900.2, 395, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    60, 0.0658, 0.0776
M5,08/09/21,14:15:49,    18,   984,   418,  900.2, 395, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    60, 0.0658, 0.0776
M5,08/09/21,14:15:50,    18,   985,   418,  900.2, 395, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    60, 0.0658, 0.0776
M5,08/09/21,14:15:51,    18,   986,   418,  900.2, 395, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    60, 0.0658, 0.0776
