M5,29/07/21,09:22:58,     1,  1240,   436,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    17, 0.1709, 0.4113
M5,29/07/21,09:22:59,     1,  1241,   436,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    18, 0.1529, 0.3684
M5,29/07/21,09:23:00,     1,  1242,   436,  897.8, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    19, 0.1266, 0.3666
M5,29/07/21,09:23:01,     1,  1243,   436,  897.8, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    20, 0.1134, 0.3283
M5,29/07/21,09:23:02,     1,  1244,   437,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    21, 0.1111, 0.2721
M5,29/07/21,09:23:03,     1,  1245,   437,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    22, 0.1141, 0.2190
M5,29/07/21,09:23:04,     1,  1246,   437,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    23, 0.1138, 0.1933
M5,29/07/21,09:23:05,     1,  1247,   437,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    24, 0.1108, 0.1837
M5,29/07/21,09:23:06,     1,  1248,   437,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    25, 0.1009, 0.1982
M5,29/07/21,09:23:07,     1,  1249,   437,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    26, 0.0919, 0.2066
M5,29/07/21,09:23:08,     1,  1250,   437,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    27, 0.0874, 0.1978
M5,29/07/21,09:23:09,     1,  1251,   437,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    28, 0.0876, 0.1759
M5,29/07/21,09:23:10,     1,  1252,   437,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    29, 0.0889, 0.1552
M5,29/07/21,09:23:11,     1,  1253,   437,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    30, 0.0901, 0.1394
M5,29/07/21,09:23:12,     1,  1254,   437,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    31, 0.0929, 0.1217
M5,29/07/21,09:23:13,     1,  1255,   438,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    32, 0.0964, 0.1052
M5,29/07/21,09:23:14,     1,  1256,   438,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    33, 0.1005, 0.0896
M5,29/07/21,09:23:15,     1,  1257,   438,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    34, 0.1067, 0.0701
M5,29/07/21,09:23:16,     1,  1258,   438,  897.8, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    35, 0.1139, 0.0502
M5,29/07/21,09:23:17,     1,  1259,   438,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    36, 0.1191, 0.0410
M5,29/07/21,09:23:18,     1,  1260,   438,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    37, 0.1224, 0.0400
M5,29/07/21,09:23:19,     1,  1261,   439,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    38, 0.1260, 0.0383
M5,29/07/21,09:23:20,     1,  1262,   439,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    39, 0.1301, 0.0349
M5,29/07/21,09:23:21,     1,  1263,   439,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     5,    40, 0.1343, 0.0315
M5,29/07/21,09:23:22,     1,  1264,   439,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     5,    41, 0.1381, 0.0300
M5,29/07/21,09:23:23,     1,  1265,   439,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     5,    42, 0.1413, 0.0313
M5,29/07/21,09:23:24,     1,  1266,   439,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     5,    43, 0.1442, 0.0330
M5,29/07/21,09:23:25,     1,  1267,   440,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     5,    44, 0.1477, 0.0326
M5,29/07/21,09:23:26,     1,  1268,   440,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    45, 0.1513, 0.0318
M5,29/07/21,09:23:27,     1,  1269,   440,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    46, 0.1547, 0.0318
M5,29/07/21,09:23:28,     1,  1270,   440,  897.8, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    47, 0.1575, 0.0343
M5,29/07/21,09:23:29,     1,  1271,   440,  897.8, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    48, 0.1592, 0.0401
M5,29/07/21,09:23:30,     1,  1272,   440,  897.8, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    49, 0.1597, 0.0497
M5,29/07/21,09:23:31,     1,  1273,   440,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    50, 0.1591, 0.0622
M5,29/07/21,09:23:32,     1,  1274,   440,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    51, 0.1582, 0.0743
M5,29/07/21,09:23:33,     1,  1275,   440,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    52, 0.1575, 0.0844
M5,29/07/21,09:23:34,     1,  1276,   440,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    53, 0.1564, 0.0947
M5,29/07/21,09:23:35,     1,  1277,   440,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    54, 0.1557, 0.1027
M5,29/07/21,09:23:36,     1,  1278,   440,  897.8, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    55, 0.1552, 0.1089
M5,29/07/21,09:23:37,     1,  1279,   441,  897.8, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     7,    56, 0.1556, 0.1112
M5,29/07/21,09:23:38,     1,  1280,   441,  897.8, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     7,    57, 0.1570, 0.1096
M5,29/07/21,09:23:39,     1,  1281,   441,  897.8, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     7,    58, 0.1585, 0.1079
M5,29/07/21,09:23:40,     1,  1282,   442,  897.8, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     7,    59, 0.1599, 0.1064
M5,29/07/21,09:23:41,     1,  1283,   442,  897.8, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     7,    60, 0.1615, 0.1048
M5,29/07/21,09:23:42,     1,  1284,   442,  897.8, 400, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     7,    60, 0.1615, 0.1048
M5,29/07/21,09:23:43,     1,  1285,   442,  897.8, 400, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     7,    60, 0.1615, 0.1048
M5,29/07/21,09:23:44,     1,  1286,   442,  897.8, 399, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     7,    60, 0.1615, 0.1048
R5,29/07/21,09:23:41,     1,  1283,   442,  897.8, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     7,    60, 0.1615, 0.1048
End
M3,29/07/21,09:23:47,     1,  1289,   442,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,29/07/21,09:23:52,     1,  1294,   443,  897.8, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,29/07/21,09:23:57,     1,  1299,   443,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,29/07/21,09:24:02,     1,  1304,   444,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,29/07/21,09:24:07,     1,  1309,   444,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,29/07/21,09:24:12,     1,  1314,   445,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,29/07/21,09:24:17,     1,  1319,   445,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
Start
M5,29/07/21,09:24:23,     1,  1325,   446,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     0,     1, 0.0000, 0.0000
M5,29/07/21,09:24:24,     1,  1326,   446,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     0,     2, 0.0000, 0.0000
M5,29/07/21,09:24:25,     1,  1327,   446,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -0,     3, 0.0000, 0.0000
M5,29/07/21,09:24:26,     1,  1328,   446,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     0,     4, 0.0000, 0.0000
M5,29/07/21,09:24:27,     1,  1329,   446,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     0,     5, 0.0000, 0.0000
M5,29/07/21,09:24:28,     1,  1330,   446,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     0,     6, 0.0000, 0.0000
M5,29/07/21,09:24:29,     1,  1331,   446,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     0,     7, 0.0000, 0.0000
M5,29/07/21,09:24:30,     1,  1332,   446,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     0,     8, 0.0000, 0.0000
M5,29/07/21,09:24:31,     1,  1333,   446,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     0,     9, 0.0000, 0.0000
M5,29/07/21,09:24:32,     1,  1334,   446,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     0,    10, 0.0000, 0.0000
M5,29/07/21,09:24:33,     1,  1335,   446,  897.8, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     0,    11, 0.0000, 0.0000
M5,29/07/21,09:24:34,     1,  1336,   447,  897.8, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     0,    12, 0.0000, 0.0000
M5,29/07/21,09:24:35,     1,  1337,   447,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    13, 0.2047, 0.0467
M5,29/07/21,09:24:36,     1,  1338,   447,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    14, 0.2163, 0.1230
M5,29/07/21,09:24:37,     1,  1339,   447,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    15, 0.1904, 0.2276
M5,29/07/21,09:24:38,     1,  1340,   447,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    16, 0.1862, 0.2200
M5,29/07/21,09:24:39,     1,  1341,   447,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    17, 0.1806, 0.2199
M5,29/07/21,09:24:40,     1,  1342,   447,  897.8, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     1,    18, 0.1831, 0.1984
M5,29/07/21,09:24:41,     1,  1343,   448,  897.8, 398, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    19, 0.2053, 0.1321
M5,29/07/21,09:24:42,     1,  1344,   448,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    20, 0.2397, 0.0575
M5,29/07/21,09:24:43,     1,  1345,   449,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    21, 0.2581, 0.0568
M5,29/07/21,09:24:44,     1,  1346,   448,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    22, 0.2572, 0.1144
M5,29/07/21,09:24:45,     1,  1347,   448,  897.8, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,     2,    23, 0.2521, 0.1666
M5,29/07/21,09:24:46,     1,  1348,   449,  897.8, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    24, 0.2480, 0.1998
M5,29/07/21,09:24:47,     1,  1349,   449,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    25, 0.2448, 0.2209
M5,29/07/21,09:24:48,     1,  1350,   449,  897.8, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    26, 0.2424, 0.2338
M5,29/07/21,09:24:49,     1,  1351,   449,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    27, 0.2384, 0.2486
M5,29/07/21,09:24:50,     1,  1352,   449,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    28, 0.2300, 0.2741
M5,29/07/21,09:24:51,     1,  1353,   449,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    29, 0.2186, 0.3037
M5,29/07/21,09:24:52,     1,  1354,   449,  897.8, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    30, 0.2073, 0.3268
M5,29/07/21,09:24:53,     1,  1355,   449,  897.8, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    31, 0.1991, 0.3341
M5,29/07/21,09:24:54,     1,  1356,   449,  897.8, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    32, 0.1908, 0.3405
M5,29/07/21,09:24:55,     1,  1357,   449,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    33, 0.1825, 0.3456
M5,29/07/21,09:24:56,     1,  1358,   449,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    34, 0.1744, 0.3492
M5,29/07/21,09:24:57,     1,  1359,   449,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    35, 0.1683, 0.3449
M5,29/07/21,09:24:58,     1,  1360,   449,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     3,    36, 0.1645, 0.3337
M5,29/07/21,09:24:59,     1,  1361,   450,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    37, 0.1622, 0.3190
M5,29/07/21,09:25:00,     1,  1362,   450,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    38, 0.1593, 0.3086
M5,29/07/21,09:25:01,     1,  1363,   450,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    39, 0.1560, 0.3016
M5,29/07/21,09:25:02,     1,  1364,   450,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    40, 0.1523, 0.2967
M5,29/07/21,09:25:03,     1,  1365,   450,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    41, 0.1498, 0.2885
M5,29/07/21,09:25:04,     1,  1366,   450,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    42, 0.1483, 0.2779
M5,29/07/21,09:25:05,     1,  1367,   450,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    43, 0.1487, 0.2620
M5,29/07/21,09:25:06,     1,  1368,   450,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    44, 0.1488, 0.2495
M5,29/07/21,09:25:07,     1,  1369,   450,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    45, 0.1471, 0.2448
M5,29/07/21,09:25:08,     1,  1370,   450,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     4,    46, 0.1456, 0.2401
M5,29/07/21,09:25:09,     1,  1371,   451,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     5,    47, 0.1458, 0.2300
M5,29/07/21,09:25:10,     1,  1372,   451,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     5,    48, 0.1459, 0.2214
M5,29/07/21,09:25:11,     1,  1373,   451,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     5,    49, 0.1456, 0.2150
M5,29/07/21,09:25:12,     1,  1374,   451,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     5,    50, 0.1456, 0.2088
M5,29/07/21,09:25:13,     1,  1375,   451,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     5,    51, 0.1457, 0.2024
M5,29/07/21,09:25:14,     1,  1376,   451,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     5,    52, 0.1456, 0.1978
M5,29/07/21,09:25:15,     1,  1377,   451,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     5,    53, 0.1458, 0.1925
M5,29/07/21,09:25:16,     1,  1378,   452,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    54, 0.1463, 0.1867
M5,29/07/21,09:25:17,     1,  1379,   452,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    55, 0.1464, 0.1830
M5,29/07/21,09:25:18,     1,  1380,   452,  897.8, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    56, 0.1460, 0.1815
M5,29/07/21,09:25:19,     1,  1381,   452,  897.8, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    57, 0.1458, 0.1792
M5,29/07/21,09:25:20,     1,  1382,   452,  897.8, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    58, 0.1461, 0.1757
M5,29/07/21,09:25:21,     1,  1383,   452,  897.8, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    59, 0.1455, 0.1755
M5,29/07/21,09:25:22,     1,  1384,   452,  897.8, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    60, 0.1446, 0.1766
M5,29/07/21,09:25:23,     1,  1385,   452,  897.8, 399, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    60, 0.1446, 0.1766
M5,29/07/21,09:25:24,     1,  1386,   452,  897.8, 399, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    60, 0.1446, 0.1766
M5,29/07/21,09:25:25,     1,  1387,   452,  897.8, 400, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    60, 0.1446, 0.1766
M5,29/07/21,09:25:26,     1,  1388,   452,  897.8, 400, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    60, 0.1446, 0.1766
M5,29/07/21,09:25:27,     1,  1389,   452,  897.8, 400, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    60, 0.1446, 0.1766
M5,29/07/21,09:25:28,     1,  1390,   452,  897.8, 399, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    60, 0.1446, 0.1766
M5,29/07/21,09:25:29,     1,  1391,   452,  897.8, 399, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    60, 0.1446, 0.1766
M5,29/07/21,09:25:30,     1,  1392,   452,  897.8, 398, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    60, 0.1446, 0.1766
M5,29/07/21,09:25:31,     1,  1393,   453,  897.8, 399, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    60, 0.1446, 0.1766
M5,29/07/21,09:25:32,     1,  1394,   453,  897.8, 400, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    60, 0.1446, 0.1766
M5,29/07/21,09:25:33,     1,  1395,   453,  897.8, 399, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     6,    60, 0.1446, 0.1766
